"source","target","correlation","direct","cor"
"ASV_84","ASV_136",0.9,"undirected","+"
"ASV_246","ASV_136",0.9,"undirected","+"
"ASV_297","ASV_136",0.9,"undirected","+"
"ASV_256","ASV_136",0.9,"undirected","+"
"ASV_72","ASV_136",1,"undirected","+"
"ASV_230","ASV_136",0.9,"undirected","+"
"ASV_465","ASV_136",0.9,"undirected","+"
"ASV_269","ASV_136",0.9,"undirected","+"
"ASV_136","ASV_289",1,"undirected","+"
"ASV_84","ASV_289",0.9,"undirected","+"
"ASV_246","ASV_289",0.9,"undirected","+"
"ASV_297","ASV_289",0.9,"undirected","+"
"ASV_256","ASV_289",0.9,"undirected","+"
"ASV_72","ASV_289",1,"undirected","+"
"ASV_230","ASV_289",0.9,"undirected","+"
"ASV_465","ASV_289",0.9,"undirected","+"
"ASV_269","ASV_289",0.9,"undirected","+"
"ASV_20","ASV_71",1,"undirected","+"
"ASV_109","ASV_71",-1,"undirected","-"
"ASV_42","ASV_71",-1,"undirected","-"
"ASV_1318","ASV_71",-0.9,"undirected","-"
"ASV_235","ASV_71",0.9,"undirected","+"
"ASV_108","ASV_71",1,"undirected","+"
"ASV_397","ASV_71",1,"undirected","+"
"ASV_988","ASV_71",1,"undirected","+"
"ASV_228","ASV_71",0.9,"undirected","+"
"ASV_399","ASV_71",-0.9,"undirected","-"
"ASV_200","ASV_71",0.9,"undirected","+"
"ASV_470","ASV_71",0.9,"undirected","+"
"ASV_660","ASV_71",-0.9,"undirected","-"
"ASV_254","ASV_71",0.9,"undirected","+"
"ASV_509","ASV_71",0.9,"undirected","+"
"ASV_16","ASV_71",-0.9,"undirected","-"
"ASV_20","ASV_108",1,"undirected","+"
"ASV_109","ASV_108",-1,"undirected","-"
"ASV_42","ASV_108",-1,"undirected","-"
"ASV_71","ASV_108",1,"undirected","+"
"ASV_397","ASV_108",1,"undirected","+"
"ASV_988","ASV_108",1,"undirected","+"
"ASV_228","ASV_108",0.9,"undirected","+"
"ASV_399","ASV_108",-0.9,"undirected","-"
"ASV_200","ASV_108",0.9,"undirected","+"
"ASV_470","ASV_108",0.9,"undirected","+"
"ASV_660","ASV_108",-0.9,"undirected","-"
"ASV_254","ASV_108",0.9,"undirected","+"
"ASV_509","ASV_108",0.9,"undirected","+"
"ASV_16","ASV_108",-0.9,"undirected","-"
"ASV_136","ASV_72",1,"undirected","+"
"ASV_289","ASV_72",1,"undirected","+"
"ASV_230","ASV_72",0.9,"undirected","+"
"ASV_465","ASV_72",0.9,"undirected","+"
"ASV_269","ASV_72",0.9,"undirected","+"
"ASV_20","ASV_397",1,"undirected","+"
"ASV_109","ASV_397",-1,"undirected","-"
"ASV_42","ASV_397",-1,"undirected","-"
"ASV_71","ASV_397",1,"undirected","+"
"ASV_108","ASV_397",1,"undirected","+"
"ASV_988","ASV_397",1,"undirected","+"
"ASV_228","ASV_397",0.9,"undirected","+"
"ASV_399","ASV_397",-0.9,"undirected","-"
"ASV_200","ASV_397",0.9,"undirected","+"
"ASV_470","ASV_397",0.9,"undirected","+"
"ASV_660","ASV_397",-0.9,"undirected","-"
"ASV_254","ASV_397",0.9,"undirected","+"
"ASV_509","ASV_397",0.9,"undirected","+"
"ASV_16","ASV_397",-0.9,"undirected","-"
"ASV_20","ASV_988",1,"undirected","+"
"ASV_109","ASV_988",-1,"undirected","-"
"ASV_42","ASV_988",-1,"undirected","-"
"ASV_71","ASV_988",1,"undirected","+"
"ASV_108","ASV_988",1,"undirected","+"
"ASV_397","ASV_988",1,"undirected","+"
"ASV_228","ASV_988",0.9,"undirected","+"
"ASV_399","ASV_988",-0.9,"undirected","-"
"ASV_200","ASV_988",0.9,"undirected","+"
"ASV_470","ASV_988",0.9,"undirected","+"
"ASV_660","ASV_988",-0.9,"undirected","-"
"ASV_254","ASV_988",0.9,"undirected","+"
"ASV_509","ASV_988",0.9,"undirected","+"
"ASV_16","ASV_988",-0.9,"undirected","-"
"ASV_3","ASV_98",-0.9,"undirected","-"
"ASV_46","ASV_98",1,"undirected","+"
"ASV_139","ASV_98",-0.9,"undirected","-"
"ASV_95","ASV_98",-1,"undirected","-"
"ASV_152","ASV_98",-1,"undirected","-"
"ASV_182","ASV_98",-0.9,"undirected","-"
"ASV_243","ASV_98",-0.9,"undirected","-"
"ASV_48","ASV_98",0.9,"undirected","+"
"ASV_38","ASV_98",0.9,"undirected","+"
"ASV_188","ASV_98",-0.9,"undirected","-"
"ASV_81","ASV_98",-0.9,"undirected","-"
"ASV_1412","ASV_98",0.9,"undirected","+"
"ASV_422","ASV_98",-0.9,"undirected","-"
"ASV_256","ASV_98",-0.9,"undirected","-"
"ASV_52","ASV_98",-0.9,"undirected","-"
"ASV_465","ASV_98",-0.9,"undirected","-"
"ASV_29","ASV_98",0.9,"undirected","+"
"ASV_98","ASV_46",1,"undirected","+"
"ASV_139","ASV_46",-0.9,"undirected","-"
"ASV_95","ASV_46",-1,"undirected","-"
"ASV_152","ASV_46",-1,"undirected","-"
"ASV_182","ASV_46",-0.9,"undirected","-"
"ASV_243","ASV_46",-0.9,"undirected","-"
"ASV_48","ASV_46",0.9,"undirected","+"
"ASV_38","ASV_46",0.9,"undirected","+"
"ASV_188","ASV_46",-0.9,"undirected","-"
"ASV_81","ASV_46",-0.9,"undirected","-"
"ASV_1412","ASV_46",0.9,"undirected","+"
"ASV_422","ASV_46",-0.9,"undirected","-"
"ASV_256","ASV_46",-0.9,"undirected","-"
"ASV_52","ASV_46",-0.9,"undirected","-"
"ASV_465","ASV_46",-0.9,"undirected","-"
"ASV_29","ASV_46",0.9,"undirected","+"
"ASV_98","ASV_95",-1,"undirected","-"
"ASV_46","ASV_95",-1,"undirected","-"
"ASV_152","ASV_95",1,"undirected","+"
"ASV_182","ASV_95",0.9,"undirected","+"
"ASV_243","ASV_95",0.9,"undirected","+"
"ASV_48","ASV_95",-0.9,"undirected","-"
"ASV_38","ASV_95",-0.9,"undirected","-"
"ASV_188","ASV_95",0.9,"undirected","+"
"ASV_81","ASV_95",0.9,"undirected","+"
"ASV_1412","ASV_95",-0.9,"undirected","-"
"ASV_422","ASV_95",0.9,"undirected","+"
"ASV_256","ASV_95",0.9,"undirected","+"
"ASV_52","ASV_95",0.9,"undirected","+"
"ASV_465","ASV_95",0.9,"undirected","+"
"ASV_29","ASV_95",-0.9,"undirected","-"
"ASV_98","ASV_152",-1,"undirected","-"
"ASV_46","ASV_152",-1,"undirected","-"
"ASV_95","ASV_152",1,"undirected","+"
"ASV_182","ASV_152",0.9,"undirected","+"
"ASV_243","ASV_152",0.9,"undirected","+"
"ASV_48","ASV_152",-0.9,"undirected","-"
"ASV_38","ASV_152",-0.9,"undirected","-"
"ASV_188","ASV_152",0.9,"undirected","+"
"ASV_81","ASV_152",0.9,"undirected","+"
"ASV_1412","ASV_152",-0.9,"undirected","-"
"ASV_422","ASV_152",0.9,"undirected","+"
"ASV_256","ASV_152",0.9,"undirected","+"
"ASV_52","ASV_152",0.9,"undirected","+"
"ASV_465","ASV_152",0.9,"undirected","+"
"ASV_29","ASV_152",-0.9,"undirected","-"
"ASV_422","ASV_1412",-1,"undirected","-"
"ASV_235","ASV_1412",-0.9,"undirected","-"
"ASV_52","ASV_1412",-1,"undirected","-"
"ASV_228","ASV_1412",-0.9,"undirected","-"
"ASV_200","ASV_1412",-0.9,"undirected","-"
"ASV_660","ASV_1412",0.9,"undirected","+"
"ASV_254","ASV_1412",-0.9,"undirected","-"
"ASV_509","ASV_1412",-0.9,"undirected","-"
"ASV_16","ASV_1412",0.9,"undirected","+"
"ASV_29","ASV_1412",1,"undirected","+"
"ASV_1412","ASV_422",-1,"undirected","-"
"ASV_235","ASV_422",0.9,"undirected","+"
"ASV_52","ASV_422",1,"undirected","+"
"ASV_228","ASV_422",0.9,"undirected","+"
"ASV_200","ASV_422",0.9,"undirected","+"
"ASV_660","ASV_422",-0.9,"undirected","-"
"ASV_254","ASV_422",0.9,"undirected","+"
"ASV_509","ASV_422",0.9,"undirected","+"
"ASV_16","ASV_422",-0.9,"undirected","-"
"ASV_29","ASV_422",-1,"undirected","-"
"ASV_1412","ASV_52",-1,"undirected","-"
"ASV_422","ASV_52",1,"undirected","+"
"ASV_228","ASV_52",0.9,"undirected","+"
"ASV_200","ASV_52",0.9,"undirected","+"
"ASV_660","ASV_52",-0.9,"undirected","-"
"ASV_254","ASV_52",0.9,"undirected","+"
"ASV_509","ASV_52",0.9,"undirected","+"
"ASV_16","ASV_52",-0.9,"undirected","-"
"ASV_29","ASV_52",-1,"undirected","-"
"ASV_1412","ASV_29",1,"undirected","+"
"ASV_422","ASV_29",-1,"undirected","-"
"ASV_52","ASV_29",-1,"undirected","-"
"ASV_222","ASV_342",0.9,"undirected","+"
"ASV_42","ASV_342",-0.9,"undirected","-"
"ASV_314","ASV_342",1,"undirected","+"
"ASV_327","ASV_342",0.9,"undirected","+"
"ASV_159","ASV_342",0.9,"undirected","+"
"ASV_71","ASV_342",0.9,"undirected","+"
"ASV_246","ASV_342",0.9,"undirected","+"
"ASV_297","ASV_342",0.9,"undirected","+"
"ASV_108","ASV_342",0.9,"undirected","+"
"ASV_397","ASV_342",0.9,"undirected","+"
"ASV_988","ASV_342",0.9,"undirected","+"
"ASV_342","ASV_314",1,"undirected","+"
"ASV_327","ASV_314",0.9,"undirected","+"
"ASV_159","ASV_314",0.9,"undirected","+"
"ASV_71","ASV_314",0.9,"undirected","+"
"ASV_246","ASV_314",0.9,"undirected","+"
"ASV_297","ASV_314",0.9,"undirected","+"
"ASV_108","ASV_314",0.9,"undirected","+"
"ASV_397","ASV_314",0.9,"undirected","+"
"ASV_988","ASV_314",0.9,"undirected","+"
"ASV_184","ASV_449",-0.9,"undirected","-"
"ASV_781","ASV_449",0.9,"undirected","+"
"ASV_63","ASV_10",0.9,"undirected","+"
"ASV_31","ASV_10",1,"undirected","+"
"ASV_342","ASV_10",0.9,"undirected","+"
"ASV_136","ASV_10",0.9,"undirected","+"
"ASV_314","ASV_10",0.9,"undirected","+"
"ASV_327","ASV_10",1,"undirected","+"
"ASV_289","ASV_10",0.9,"undirected","+"
"ASV_383","ASV_10",0.9,"undirected","+"
"ASV_246","ASV_10",1,"undirected","+"
"ASV_297","ASV_10",1,"undirected","+"
"ASV_72","ASV_10",0.9,"undirected","+"
"ASV_10","ASV_31",1,"undirected","+"
"ASV_342","ASV_31",0.9,"undirected","+"
"ASV_136","ASV_31",0.9,"undirected","+"
"ASV_314","ASV_31",0.9,"undirected","+"
"ASV_327","ASV_31",1,"undirected","+"
"ASV_289","ASV_31",0.9,"undirected","+"
"ASV_383","ASV_31",0.9,"undirected","+"
"ASV_246","ASV_31",1,"undirected","+"
"ASV_297","ASV_31",1,"undirected","+"
"ASV_72","ASV_31",0.9,"undirected","+"
"ASV_333","ASV_182",-0.9,"undirected","-"
"ASV_57","ASV_182",0.9,"undirected","+"
"ASV_48","ASV_182",-1,"undirected","-"
"ASV_207","ASV_182",0.9,"undirected","+"
"ASV_38","ASV_182",-1,"undirected","-"
"ASV_449","ASV_182",-0.9,"undirected","-"
"ASV_10","ASV_327",1,"undirected","+"
"ASV_31","ASV_327",1,"undirected","+"
"ASV_289","ASV_327",0.9,"undirected","+"
"ASV_383","ASV_327",0.9,"undirected","+"
"ASV_246","ASV_327",1,"undirected","+"
"ASV_297","ASV_327",1,"undirected","+"
"ASV_72","ASV_327",0.9,"undirected","+"
"ASV_182","ASV_48",-1,"undirected","-"
"ASV_207","ASV_48",-0.9,"undirected","-"
"ASV_38","ASV_48",1,"undirected","+"
"ASV_449","ASV_48",0.9,"undirected","+"
"ASV_182","ASV_38",-1,"undirected","-"
"ASV_48","ASV_38",1,"undirected","+"
"ASV_449","ASV_38",0.9,"undirected","+"
"ASV_10","ASV_246",1,"undirected","+"
"ASV_31","ASV_246",1,"undirected","+"
"ASV_327","ASV_246",1,"undirected","+"
"ASV_297","ASV_246",1,"undirected","+"
"ASV_72","ASV_246",0.9,"undirected","+"
"ASV_10","ASV_297",1,"undirected","+"
"ASV_31","ASV_297",1,"undirected","+"
"ASV_327","ASV_297",1,"undirected","+"
"ASV_246","ASV_297",1,"undirected","+"
"ASV_72","ASV_297",0.9,"undirected","+"
"ASV_98","ASV_56",0.9,"undirected","+"
"ASV_46","ASV_56",0.9,"undirected","+"
"ASV_136","ASV_56",-0.9,"undirected","-"
"ASV_95","ASV_56",-0.9,"undirected","-"
"ASV_152","ASV_56",-0.9,"undirected","-"
"ASV_333","ASV_56",0.9,"undirected","+"
"ASV_207","ASV_56",-0.9,"undirected","-"
"ASV_289","ASV_56",-0.9,"undirected","-"
"ASV_383","ASV_56",-0.9,"undirected","-"
"ASV_72","ASV_56",-0.9,"undirected","-"
"ASV_446","ASV_184",0.9,"undirected","+"
"ASV_1031","ASV_184",0.9,"undirected","+"
"ASV_48","ASV_333",0.9,"undirected","+"
"ASV_207","ASV_333",-1,"undirected","-"
"ASV_38","ASV_333",0.9,"undirected","+"
"ASV_45","ASV_333",-0.9,"undirected","-"
"ASV_184","ASV_333",-0.9,"undirected","-"
"ASV_185","ASV_333",0.9,"undirected","+"
"ASV_333","ASV_207",-1,"undirected","-"
"ASV_38","ASV_207",-0.9,"undirected","-"
"ASV_45","ASV_207",0.9,"undirected","+"
"ASV_184","ASV_207",0.9,"undirected","+"
"ASV_185","ASV_207",-0.9,"undirected","-"
"ASV_89","ASV_34",-0.9,"undirected","-"
"ASV_58","ASV_34",-0.9,"undirected","-"
"ASV_120","ASV_34",-0.9,"undirected","-"
"ASV_61","ASV_34",-0.9,"undirected","-"
"ASV_121","ASV_34",-0.9,"undirected","-"
"ASV_94","ASV_34",0.9,"undirected","+"
"ASV_39","ASV_34",0.9,"undirected","+"
"ASV_123","ASV_34",0.9,"undirected","+"
"ASV_117","ASV_34",0.9,"undirected","+"
"ASV_97","ASV_34",0.9,"undirected","+"
"ASV_215","ASV_34",-0.9,"undirected","-"
"ASV_281","ASV_34",0.9,"undirected","+"
"ASV_385","ASV_34",0.9,"undirected","+"
"ASV_238","ASV_34",1,"undirected","+"
"ASV_1470","ASV_34",-0.9,"undirected","-"
"ASV_1440","ASV_34",0.9,"undirected","+"
"ASV_140","ASV_34",-1,"undirected","-"
"ASV_443","ASV_34",1,"undirected","+"
"ASV_1582","ASV_34",0.9,"undirected","+"
"ASV_538","ASV_34",0.9,"undirected","+"
"ASV_1318","ASV_34",-0.9,"undirected","-"
"ASV_399","ASV_34",-0.9,"undirected","-"
"ASV_189","ASV_34",0.9,"undirected","+"
"ASV_470","ASV_34",0.9,"undirected","+"
"ASV_453","ASV_34",0.9,"undirected","+"
"ASV_434","ASV_34",0.974679434480896,"undirected","+"
"ASV_232","ASV_34",0.9,"undirected","+"
"ASV_119","ASV_34",-0.974679434480896,"undirected","-"
"ASV_34","ASV_238",1,"undirected","+"
"ASV_1470","ASV_238",-0.9,"undirected","-"
"ASV_1440","ASV_238",0.9,"undirected","+"
"ASV_140","ASV_238",-1,"undirected","-"
"ASV_443","ASV_238",1,"undirected","+"
"ASV_1582","ASV_238",0.9,"undirected","+"
"ASV_538","ASV_238",0.9,"undirected","+"
"ASV_1318","ASV_238",-0.9,"undirected","-"
"ASV_399","ASV_238",-0.9,"undirected","-"
"ASV_189","ASV_238",0.9,"undirected","+"
"ASV_470","ASV_238",0.9,"undirected","+"
"ASV_453","ASV_238",0.9,"undirected","+"
"ASV_434","ASV_238",0.974679434480896,"undirected","+"
"ASV_232","ASV_238",0.9,"undirected","+"
"ASV_119","ASV_238",-0.974679434480896,"undirected","-"
"ASV_34","ASV_140",-1,"undirected","-"
"ASV_238","ASV_140",-1,"undirected","-"
"ASV_443","ASV_140",-1,"undirected","-"
"ASV_1582","ASV_140",-0.9,"undirected","-"
"ASV_538","ASV_140",-0.9,"undirected","-"
"ASV_1318","ASV_140",0.9,"undirected","+"
"ASV_399","ASV_140",0.9,"undirected","+"
"ASV_189","ASV_140",-0.9,"undirected","-"
"ASV_470","ASV_140",-0.9,"undirected","-"
"ASV_453","ASV_140",-0.9,"undirected","-"
"ASV_434","ASV_140",-0.974679434480896,"undirected","-"
"ASV_232","ASV_140",-0.9,"undirected","-"
"ASV_119","ASV_140",0.974679434480896,"undirected","+"
"ASV_34","ASV_443",1,"undirected","+"
"ASV_238","ASV_443",1,"undirected","+"
"ASV_140","ASV_443",-1,"undirected","-"
"ASV_1582","ASV_443",0.9,"undirected","+"
"ASV_538","ASV_443",0.9,"undirected","+"
"ASV_1318","ASV_443",-0.9,"undirected","-"
"ASV_399","ASV_443",-0.9,"undirected","-"
"ASV_189","ASV_443",0.9,"undirected","+"
"ASV_470","ASV_443",0.9,"undirected","+"
"ASV_453","ASV_443",0.9,"undirected","+"
"ASV_434","ASV_443",0.974679434480896,"undirected","+"
"ASV_232","ASV_443",0.9,"undirected","+"
"ASV_119","ASV_443",-0.974679434480896,"undirected","-"
"ASV_22","ASV_120",1,"undirected","+"
"ASV_121","ASV_120",1,"undirected","+"
"ASV_125","ASV_120",-0.9,"undirected","-"
"ASV_94","ASV_120",-1,"undirected","-"
"ASV_17","ASV_120",-0.9,"undirected","-"
"ASV_39","ASV_120",-1,"undirected","-"
"ASV_117","ASV_120",-1,"undirected","-"
"ASV_238","ASV_120",-0.9,"undirected","-"
"ASV_93","ASV_120",0.9,"undirected","+"
"ASV_1470","ASV_120",1,"undirected","+"
"ASV_140","ASV_120",0.9,"undirected","+"
"ASV_111","ASV_120",-0.9,"undirected","-"
"ASV_443","ASV_120",-0.9,"undirected","-"
"ASV_407","ASV_120",-0.9,"undirected","-"
"ASV_1582","ASV_120",-1,"undirected","-"
"ASV_105","ASV_120",-0.9,"undirected","-"
"ASV_45","ASV_120",0.9,"undirected","+"
"ASV_1424","ASV_120",0.9,"undirected","+"
"ASV_64","ASV_120",-0.9,"undirected","-"
"ASV_141","ASV_120",0.9,"undirected","+"
"ASV_185","ASV_120",-0.9,"undirected","-"
"ASV_487","ASV_120",-0.9,"undirected","-"
"ASV_232","ASV_120",-1,"undirected","-"
"ASV_1439","ASV_120",0.974679434480896,"undirected","+"
"ASV_22","ASV_121",1,"undirected","+"
"ASV_120","ASV_121",1,"undirected","+"
"ASV_125","ASV_121",-0.9,"undirected","-"
"ASV_94","ASV_121",-1,"undirected","-"
"ASV_17","ASV_121",-0.9,"undirected","-"
"ASV_39","ASV_121",-1,"undirected","-"
"ASV_117","ASV_121",-1,"undirected","-"
"ASV_238","ASV_121",-0.9,"undirected","-"
"ASV_93","ASV_121",0.9,"undirected","+"
"ASV_1470","ASV_121",1,"undirected","+"
"ASV_140","ASV_121",0.9,"undirected","+"
"ASV_111","ASV_121",-0.9,"undirected","-"
"ASV_443","ASV_121",-0.9,"undirected","-"
"ASV_407","ASV_121",-0.9,"undirected","-"
"ASV_1582","ASV_121",-1,"undirected","-"
"ASV_105","ASV_121",-0.9,"undirected","-"
"ASV_45","ASV_121",0.9,"undirected","+"
"ASV_1424","ASV_121",0.9,"undirected","+"
"ASV_64","ASV_121",-0.9,"undirected","-"
"ASV_141","ASV_121",0.9,"undirected","+"
"ASV_185","ASV_121",-0.9,"undirected","-"
"ASV_487","ASV_121",-0.9,"undirected","-"
"ASV_232","ASV_121",-1,"undirected","-"
"ASV_1439","ASV_121",0.974679434480896,"undirected","+"
"ASV_22","ASV_94",-1,"undirected","-"
"ASV_120","ASV_94",-1,"undirected","-"
"ASV_121","ASV_94",-1,"undirected","-"
"ASV_17","ASV_94",0.9,"undirected","+"
"ASV_39","ASV_94",1,"undirected","+"
"ASV_117","ASV_94",1,"undirected","+"
"ASV_238","ASV_94",0.9,"undirected","+"
"ASV_93","ASV_94",-0.9,"undirected","-"
"ASV_1470","ASV_94",-1,"undirected","-"
"ASV_140","ASV_94",-0.9,"undirected","-"
"ASV_111","ASV_94",0.9,"undirected","+"
"ASV_443","ASV_94",0.9,"undirected","+"
"ASV_407","ASV_94",0.9,"undirected","+"
"ASV_1582","ASV_94",1,"undirected","+"
"ASV_105","ASV_94",0.9,"undirected","+"
"ASV_45","ASV_94",-0.9,"undirected","-"
"ASV_1424","ASV_94",-0.9,"undirected","-"
"ASV_64","ASV_94",0.9,"undirected","+"
"ASV_141","ASV_94",-0.9,"undirected","-"
"ASV_185","ASV_94",0.9,"undirected","+"
"ASV_487","ASV_94",0.9,"undirected","+"
"ASV_232","ASV_94",1,"undirected","+"
"ASV_1439","ASV_94",-0.974679434480896,"undirected","-"
"ASV_22","ASV_39",-1,"undirected","-"
"ASV_120","ASV_39",-1,"undirected","-"
"ASV_121","ASV_39",-1,"undirected","-"
"ASV_94","ASV_39",1,"undirected","+"
"ASV_117","ASV_39",1,"undirected","+"
"ASV_238","ASV_39",0.9,"undirected","+"
"ASV_93","ASV_39",-0.9,"undirected","-"
"ASV_1470","ASV_39",-1,"undirected","-"
"ASV_140","ASV_39",-0.9,"undirected","-"
"ASV_111","ASV_39",0.9,"undirected","+"
"ASV_443","ASV_39",0.9,"undirected","+"
"ASV_407","ASV_39",0.9,"undirected","+"
"ASV_1582","ASV_39",1,"undirected","+"
"ASV_105","ASV_39",0.9,"undirected","+"
"ASV_45","ASV_39",-0.9,"undirected","-"
"ASV_1424","ASV_39",-0.9,"undirected","-"
"ASV_64","ASV_39",0.9,"undirected","+"
"ASV_141","ASV_39",-0.9,"undirected","-"
"ASV_185","ASV_39",0.9,"undirected","+"
"ASV_487","ASV_39",0.9,"undirected","+"
"ASV_232","ASV_39",1,"undirected","+"
"ASV_1439","ASV_39",-0.974679434480896,"undirected","-"
"ASV_22","ASV_117",-1,"undirected","-"
"ASV_120","ASV_117",-1,"undirected","-"
"ASV_121","ASV_117",-1,"undirected","-"
"ASV_94","ASV_117",1,"undirected","+"
"ASV_39","ASV_117",1,"undirected","+"
"ASV_238","ASV_117",0.9,"undirected","+"
"ASV_93","ASV_117",-0.9,"undirected","-"
"ASV_1470","ASV_117",-1,"undirected","-"
"ASV_140","ASV_117",-0.9,"undirected","-"
"ASV_111","ASV_117",0.9,"undirected","+"
"ASV_443","ASV_117",0.9,"undirected","+"
"ASV_407","ASV_117",0.9,"undirected","+"
"ASV_1582","ASV_117",1,"undirected","+"
"ASV_105","ASV_117",0.9,"undirected","+"
"ASV_45","ASV_117",-0.9,"undirected","-"
"ASV_1424","ASV_117",-0.9,"undirected","-"
"ASV_64","ASV_117",0.9,"undirected","+"
"ASV_141","ASV_117",-0.9,"undirected","-"
"ASV_185","ASV_117",0.9,"undirected","+"
"ASV_487","ASV_117",0.9,"undirected","+"
"ASV_232","ASV_117",1,"undirected","+"
"ASV_1439","ASV_117",-0.974679434480896,"undirected","-"
"ASV_22","ASV_1470",1,"undirected","+"
"ASV_120","ASV_1470",1,"undirected","+"
"ASV_121","ASV_1470",1,"undirected","+"
"ASV_94","ASV_1470",-1,"undirected","-"
"ASV_39","ASV_1470",-1,"undirected","-"
"ASV_117","ASV_1470",-1,"undirected","-"
"ASV_140","ASV_1470",0.9,"undirected","+"
"ASV_111","ASV_1470",-0.9,"undirected","-"
"ASV_443","ASV_1470",-0.9,"undirected","-"
"ASV_407","ASV_1470",-0.9,"undirected","-"
"ASV_1582","ASV_1470",-1,"undirected","-"
"ASV_105","ASV_1470",-0.9,"undirected","-"
"ASV_45","ASV_1470",0.9,"undirected","+"
"ASV_1424","ASV_1470",0.9,"undirected","+"
"ASV_64","ASV_1470",-0.9,"undirected","-"
"ASV_141","ASV_1470",0.9,"undirected","+"
"ASV_185","ASV_1470",-0.9,"undirected","-"
"ASV_487","ASV_1470",-0.9,"undirected","-"
"ASV_232","ASV_1470",-1,"undirected","-"
"ASV_1439","ASV_1470",0.974679434480896,"undirected","+"
"ASV_22","ASV_1582",-1,"undirected","-"
"ASV_120","ASV_1582",-1,"undirected","-"
"ASV_121","ASV_1582",-1,"undirected","-"
"ASV_94","ASV_1582",1,"undirected","+"
"ASV_39","ASV_1582",1,"undirected","+"
"ASV_117","ASV_1582",1,"undirected","+"
"ASV_1470","ASV_1582",-1,"undirected","-"
"ASV_105","ASV_1582",0.9,"undirected","+"
"ASV_45","ASV_1582",-0.9,"undirected","-"
"ASV_1424","ASV_1582",-0.9,"undirected","-"
"ASV_64","ASV_1582",0.9,"undirected","+"
"ASV_141","ASV_1582",-0.9,"undirected","-"
"ASV_185","ASV_1582",0.9,"undirected","+"
"ASV_487","ASV_1582",0.9,"undirected","+"
"ASV_232","ASV_1582",1,"undirected","+"
"ASV_1439","ASV_1582",-0.974679434480896,"undirected","-"
"ASV_22","ASV_232",-1,"undirected","-"
"ASV_120","ASV_232",-1,"undirected","-"
"ASV_121","ASV_232",-1,"undirected","-"
"ASV_94","ASV_232",1,"undirected","+"
"ASV_39","ASV_232",1,"undirected","+"
"ASV_117","ASV_232",1,"undirected","+"
"ASV_1470","ASV_232",-1,"undirected","-"
"ASV_1582","ASV_232",1,"undirected","+"
"ASV_1439","ASV_232",-0.974679434480896,"undirected","-"
"ASV_34","ASV_22",-0.9,"undirected","-"
"ASV_120","ASV_22",1,"undirected","+"
"ASV_121","ASV_22",1,"undirected","+"
"ASV_125","ASV_22",-0.9,"undirected","-"
"ASV_94","ASV_22",-1,"undirected","-"
"ASV_17","ASV_22",-0.9,"undirected","-"
"ASV_39","ASV_22",-1,"undirected","-"
"ASV_117","ASV_22",-1,"undirected","-"
"ASV_238","ASV_22",-0.9,"undirected","-"
"ASV_93","ASV_22",0.9,"undirected","+"
"ASV_1470","ASV_22",1,"undirected","+"
"ASV_140","ASV_22",0.9,"undirected","+"
"ASV_111","ASV_22",-0.9,"undirected","-"
"ASV_443","ASV_22",-0.9,"undirected","-"
"ASV_407","ASV_22",-0.9,"undirected","-"
"ASV_1582","ASV_22",-1,"undirected","-"
"ASV_105","ASV_22",-0.9,"undirected","-"
"ASV_45","ASV_22",0.9,"undirected","+"
"ASV_1424","ASV_22",0.9,"undirected","+"
"ASV_64","ASV_22",-0.9,"undirected","-"
"ASV_141","ASV_22",0.9,"undirected","+"
"ASV_185","ASV_22",-0.9,"undirected","-"
"ASV_487","ASV_22",-0.9,"undirected","-"
"ASV_232","ASV_22",-1,"undirected","-"
"ASV_1439","ASV_22",0.974679434480896,"undirected","+"
"ASV_94","ASV_125",0.9,"undirected","+"
"ASV_17","ASV_125",1,"undirected","+"
"ASV_39","ASV_125",0.9,"undirected","+"
"ASV_11","ASV_125",-0.9,"undirected","-"
"ASV_117","ASV_125",0.9,"undirected","+"
"ASV_281","ASV_125",0.9,"undirected","+"
"ASV_385","ASV_125",0.9,"undirected","+"
"ASV_93","ASV_125",-1,"undirected","-"
"ASV_1470","ASV_125",-0.9,"undirected","-"
"ASV_1440","ASV_125",0.9,"undirected","+"
"ASV_57","ASV_125",-0.9,"undirected","-"
"ASV_129","ASV_125",-0.9,"undirected","-"
"ASV_407","ASV_125",1,"undirected","+"
"ASV_1582","ASV_125",0.9,"undirected","+"
"ASV_538","ASV_125",0.9,"undirected","+"
"ASV_1424","ASV_125",-1,"undirected","-"
"ASV_64","ASV_125",1,"undirected","+"
"ASV_141","ASV_125",-1,"undirected","-"
"ASV_189","ASV_125",0.9,"undirected","+"
"ASV_453","ASV_125",0.9,"undirected","+"
"ASV_232","ASV_125",0.9,"undirected","+"
"ASV_125","ASV_17",1,"undirected","+"
"ASV_39","ASV_17",0.9,"undirected","+"
"ASV_11","ASV_17",-0.9,"undirected","-"
"ASV_117","ASV_17",0.9,"undirected","+"
"ASV_281","ASV_17",0.9,"undirected","+"
"ASV_385","ASV_17",0.9,"undirected","+"
"ASV_93","ASV_17",-1,"undirected","-"
"ASV_1470","ASV_17",-0.9,"undirected","-"
"ASV_1440","ASV_17",0.9,"undirected","+"
"ASV_57","ASV_17",-0.9,"undirected","-"
