ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,mean,Label
ASV_1397,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,2.17453668720961e-05,ASV_1397
ASV_1371,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Unassigned,2.53045851699218e-05,ASV_1371
ASV_810,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Unassigned,4.57825535619037e-05,ASV_810
ASV_1044,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Sediminibacterium,Unassigned,3.46843820113224e-05,ASV_1044
ASV_596,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.7006992470371e-05,ASV_596
ASV_1007,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Unassigned,3.57222314022027e-05,ASV_1007
ASV_970,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Unassigned,2.25313749396034e-05,ASV_970
ASV_1097,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Unassigned,2.25313749396034e-05,ASV_1097
ASV_1061,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Bombella,Unassigned,2.25313749396034e-05,ASV_1061
ASV_1382,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,2.25313749396034e-05,ASV_1382
ASV_1296,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae_1,Paenibacillus,Unassigned,2.0027888835203e-05,ASV_1296
ASV_1233,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.0027888835203e-05,ASV_1233
ASV_1202,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Novosphingobium,Unassigned,2.59879364044248e-05,ASV_1202
ASV_221,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Butyricicoccus,Unassigned,2.03442821035468e-05,ASV_221
ASV_959,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,2.30214976912077e-05,ASV_959
ASV_454,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Unassigned,2.13657146824073e-05,ASV_454
ASV_777,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,4.09533247186489e-05,ASV_777
ASV_889,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,3.265253787376e-05,ASV_889
ASV_1372,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paeniclostridium,Unassigned,3.1501074661827e-05,ASV_1372
ASV_1157,Bacteria,Unassigned,Unassigned,Unassigned,Unassigned,Unassigned,Unassigned,2.8172361859141e-05,ASV_1157
ASV_1263,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Fastidiosipila,Unassigned,2.54829948274199e-05,ASV_1263
ASV_1226,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Unassigned,2.46044142870958e-05,ASV_1226
ASV_1292,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Unassigned,2.27936277956987e-05,ASV_1292
ASV_1476,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,3.90514681385681e-05,ASV_1476
ASV_969,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Unassigned,1.85719483203009e-05,ASV_969
ASV_1418,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,3.00857240753109e-05,ASV_1418
ASV_1030,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,2.64926787229716e-05,ASV_1030
ASV_163,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,1.78510124346383e-05,ASV_163
ASV_1411,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.29495168360106e-05,ASV_1411
ASV_1420,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruthenibacterium,Unassigned,2.39001016235478e-05,ASV_1420
ASV_1414,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,2.55858886971115e-05,ASV_1414
ASV_355,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,1.84999082877278e-05,ASV_355
ASV_1415,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Sporobacter,Unassigned,2.19927225459915e-05,ASV_1415
ASV_1135,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,1.86885061444145e-05,ASV_1135
ASV_1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Unassigned,0.0433745774236986,ASV_1
ASV_21,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.0161058838565349,ASV_21
ASV_25,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.0139845806695303,ASV_25
ASV_7,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.0125296459527812,ASV_7
ASV_10,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.0109203231399157,ASV_10
ASV_26,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Faecalicatena,Unassigned,0.0105215343940132,ASV_26
ASV_24,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.0100173475582849,ASV_24
ASV_50,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00966613750894329,ASV_50
ASV_23,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00954526661831611,ASV_23
ASV_33,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,Unassigned,0.00866775000093605,ASV_33
ASV_119,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00733829928046745,ASV_119
ASV_71,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.00703490725769138,ASV_71
ASV_20,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00642895418216013,ASV_20
ASV_85,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00625020129318823,ASV_85
ASV_32,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.00558774847558557,ASV_32
ASV_134,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00504903477288757,ASV_134
ASV_51,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.00498088608365272,ASV_51
ASV_48,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00476423443772181,ASV_48
ASV_44,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.00383754670450638,ASV_44
ASV_61,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00361330639445596,ASV_61
ASV_87,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Acetivibrio,Unassigned,0.00357991158490374,ASV_87
ASV_66,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.00344685818956152,ASV_66
ASV_55,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00309869462289601,ASV_55
ASV_64,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00302422111447067,ASV_64
ASV_80,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00292120204489968,ASV_80
ASV_231,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.00290537406404034,ASV_231
ASV_167,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00234934796048467,ASV_167
ASV_98,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00229532701232545,ASV_98
ASV_109,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.00225662525575458,ASV_109
ASV_31,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.0021878451784103,ASV_31
ASV_11,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00214748098822133,ASV_11
ASV_207,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,0.00202628811059928,ASV_207
ASV_132,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00202240013374896,ASV_132
ASV_979,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00190144785430162,ASV_979
ASV_172,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,0.00169539013927001,ASV_172
ASV_164,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00169147151142398,ASV_164
ASV_604,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Unassigned,0.00155043620806672,ASV_604
ASV_173,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.0014735969700424,ASV_173
ASV_250,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,0.00120803362268783,ASV_250
ASV_275,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,0.00118300559021546,ASV_275
ASV_244,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00117033296754213,ASV_244
ASV_144,Bacteria,Actinobacteria,Actinobacteria,Unassigned,Unassigned,Unassigned,Unassigned,0.00115289459037799,ASV_144
ASV_238,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.00114010493722491,ASV_238
ASV_112,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00111750026728477,ASV_112
ASV_143,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00111692165842276,ASV_143
ASV_204,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.00111333086144064,ASV_204
ASV_203,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,0.00104964949465096,ASV_203
ASV_1343,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00104248459927761,ASV_1343
ASV_311,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.0010079309609066,ASV_311
ASV_178,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Dysosmobacter,Unassigned,0.000956948686454141,ASV_178
ASV_453,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000949137478713254,ASV_453
ASV_200,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_1,Desulfitobacterium,Unassigned,0.000911132039385005,ASV_200
ASV_78,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Mucispirillum,Unassigned,0.000867380307682742,ASV_78
ASV_237,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00082273969061961,ASV_237
ASV_230,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000736637093100929,ASV_230
ASV_322,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000724378806794691,ASV_322
ASV_252,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.0007149159012795,ASV_252
ASV_184,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000702510881595791,ASV_184
ASV_301,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000685256181253921,ASV_301
ASV_320,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Unassigned,0.000681058207537915,ASV_320
ASV_328,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,0.000602980268524763,ASV_328
ASV_99,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000600892063712017,ASV_99
ASV_305,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.000594210477587818,ASV_305
ASV_287,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000593688719805031,ASV_287
ASV_225,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00058548544553004,ASV_225
ASV_206,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00057567955407849,ASV_206
ASV_375,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.000569954469556257,ASV_375
ASV_471,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000565764551611105,ASV_471
ASV_185,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.000560149440165082,ASV_185
ASV_124,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000509626732488741,ASV_124
ASV_366,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Unassigned,0.000489732030811944,ASV_366
ASV_386,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.00046380760871227,ASV_386
ASV_297,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000429590284083218,ASV_297
ASV_465,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Fusicatenibacter,Unassigned,0.000400729106448966,ASV_465
ASV_369,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,Unassigned,0.000399196383204561,ASV_369
ASV_780,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Unassigned,0.000384929040927323,ASV_780
ASV_544,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,0.000380910543919495,ASV_544
ASV_212,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000359636363676279,ASV_212
ASV_528,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Ruminococcus2,Unassigned,0.000355860076842359,ASV_528
ASV_404,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.0003460789778592,ASV_404
ASV_214,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.000341842616975512,ASV_214
ASV_347,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000331349709425985,ASV_347
ASV_715,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Unassigned,0.000328180025794478,ASV_715
ASV_384,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Unassigned,0.000308807460262695,ASV_384
ASV_499,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000305166710958222,ASV_499
ASV_683,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,0.000301528325693952,ASV_683
ASV_431,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000293311400620641,ASV_431
ASV_533,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000267242750377525,ASV_533
ASV_462,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Gemmiger,Unassigned,0.00024164357595828,ASV_462
ASV_832,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,0.000239552026352853,ASV_832
ASV_518,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Unassigned,0.000217413768083487,ASV_518
ASV_643,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000211685774784021,ASV_643
ASV_620,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000205723887871824,ASV_620
ASV_1477,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000195392906408495,ASV_1477
ASV_437,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Melissococcus,Unassigned,0.0001896614815174,ASV_437
ASV_866,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Unassigned,0.000180502426260241,ASV_866
ASV_90,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.000169862221254872,ASV_90
ASV_513,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000165270460100099,ASV_513
ASV_661,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000153608072347135,ASV_661
ASV_656,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.000151507793316049,ASV_656
ASV_190,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000150901088827762,ASV_190
ASV_500,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Insolitispirillum,Unassigned,0.000141330680196257,ASV_500
ASV_971,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Unassigned,0.000135751236923435,ASV_971
ASV_594,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XIII,Ihubacter,Unassigned,0.000130481957142022,ASV_594
ASV_601,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Parabacteroides,Unassigned,0.000120771505814504,ASV_601
ASV_1016,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Amedibacillus,Unassigned,0.000116636460910668,ASV_1016
ASV_757,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Enteroscipio,Unassigned,0.000113466065278463,ASV_757
ASV_564,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000110618291074562,ASV_564
ASV_398,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Bombella,Unassigned,0.00010514026368302,ASV_398
ASV_905,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Unassigned,0.000101107368646612,ASV_905
ASV_822,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Methylobacillus,Unassigned,9.53273503823897e-05,ASV_822
ASV_637,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,8.53267213198231e-05,ASV_637
ASV_208,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,8.09821819776663e-05,ASV_208
ASV_686,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,7.84102724556135e-05,ASV_686
ASV_161,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Unassigned,7.80404420906065e-05,ASV_161
ASV_1231,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,7.15909889771443e-05,ASV_1231
ASV_660,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Unassigned,6.60168971762334e-05,ASV_660
ASV_1131,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,6.45707289003306e-05,ASV_1131
ASV_1267,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerotaenia,Unassigned,6.44034690164218e-05,ASV_1267
ASV_1340,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Unassigned,6.118080884905e-05,ASV_1340
ASV_294,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Acetivibrio,Unassigned,5.88724005781572e-05,ASV_294
ASV_886,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,5.54363430010889e-05,ASV_886
ASV_729,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Unassigned,5.25732081924079e-05,ASV_729
ASV_857,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Apilactobacillus,Unassigned,5.23973215121098e-05,ASV_857
ASV_1155,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Unassigned,5.13888489646038e-05,ASV_1155
ASV_633,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,4.56705031223386e-05,ASV_633
ASV_912,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,4.55872555913975e-05,ASV_912
ASV_608,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,4.09461140078089e-05,ASV_608
ASV_1376,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,4.05601236564719e-05,ASV_1376
ASV_1422,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Unassigned,3.6395213720018e-05,ASV_1422
ASV_380,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,3.58151873129067e-05,ASV_380
ASV_195,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Faecalimonas,Unassigned,3.55984507887e-05,ASV_195
ASV_1140,Bacteria,Actinobacteria,Actinobacteria,Unassigned,Unassigned,Unassigned,Unassigned,3.40049445923057e-05,ASV_1140
ASV_846,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptacidiphilus,Unassigned,3.07163460904504e-05,ASV_846
ASV_1342,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.97344153147564e-05,ASV_1342
ASV_154,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,2.74716009826932e-05,ASV_154
ASV_1248,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Terrisporobacter,Unassigned,2.71429959710201e-05,ASV_1248
ASV_1025,Bacteria,Candidatus_Saccharibacteria,Unassigned,Unassigned,Unassigned,Saccharibacteria_genera_incertae_sedis,Unassigned,2.58470662060968e-05,ASV_1025
ASV_1335,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,2.42309255375736e-05,ASV_1335
ASV_885,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.17225584744513e-05,ASV_885
