ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,mean,Label
ASV_1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Unassigned,0.036617694808851,ASV_1
ASV_10,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.015847921236349,ASV_10
ASV_100,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Frisingicoccus,Unassigned,0.00135265412425036,ASV_100
ASV_1001,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000123766601072277,ASV_1001
ASV_1007,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Unassigned,2.96397206626889e-05,ASV_1007
ASV_1008,Bacteria,Firmicutes,Unassigned,Unassigned,Unassigned,Unassigned,Unassigned,8.97840270554234e-05,ASV_1008
ASV_1009,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Phocea,Unassigned,3.1900029600785e-05,ASV_1009
ASV_101,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000685299877603377,ASV_101
ASV_1010,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Hungatella,Unassigned,7.35486525702458e-05,ASV_1010
ASV_1011,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,7.57548176702013e-05,ASV_1011
ASV_1012,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerotignum,Unassigned,3.80238814877679e-05,ASV_1012
ASV_1013,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillales_Incertae_Sedis_XI,Gemella,Unassigned,2.37656442936014e-05,ASV_1013
ASV_1014,Bacteria,Acidobacteria,Acidobacteria_Gp16,Unassigned,Unassigned,Gp16,Unassigned,3.53024024984221e-05,ASV_1014
ASV_102,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Weeksellaceae,Unassigned,Unassigned,0.001600890783046,ASV_102
ASV_1021,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Unassigned,3.50820920497729e-05,ASV_1021
ASV_1023,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,3.85051820573134e-05,ASV_1023
ASV_1024,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.000102885237161817,ASV_1024
ASV_1025,Bacteria,Candidatus_Saccharibacteria,Unassigned,Unassigned,Unassigned,Saccharibacteria_genera_incertae_sedis,Unassigned,4.68971241499665e-05,ASV_1025
ASV_1026,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,6.43283770290442e-05,ASV_1026
ASV_1029,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Unassigned,2.61833303501039e-05,ASV_1029
ASV_103,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,0.00270814696634917,ASV_103
ASV_1030,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,2.8865452377777e-05,ASV_1030
ASV_1031,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Anaerotruncus,Unassigned,7.20794151361292e-05,ASV_1031
ASV_1032,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,2.91350160793687e-05,ASV_1032
ASV_1033,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,4.34201381416981e-05,ASV_1033
ASV_1034,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Hungatella,Unassigned,6.39275121311544e-05,ASV_1034
ASV_104,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Unassigned,0.00280955064222277,ASV_104
ASV_1043,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Unassigned,5.49343108248716e-05,ASV_1043
ASV_1044,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Sediminibacterium,Unassigned,4.30940782456724e-05,ASV_1044
ASV_1045,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,5.34981027003569e-05,ASV_1045
ASV_1046,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,5.64433969701756e-05,ASV_1046
ASV_1047,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,3.72555805913819e-05,ASV_1047
ASV_1048,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,9.89227985158048e-05,ASV_1048
ASV_1049,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Falcatimonas,Unassigned,4.83034062782677e-05,ASV_1049
ASV_105,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_2,Alkaliphilus,Unassigned,3.37582980989011e-05,ASV_105
ASV_1050,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,3.01640926640927e-05,ASV_1050
ASV_1054,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Unassigned,3.20714154869171e-05,ASV_1054
ASV_1055,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_1,Peptococcus,Unassigned,5.06436053655908e-05,ASV_1055
ASV_1056,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Harryflintia,Unassigned,3.9655190114869e-05,ASV_1056
ASV_1058,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,6.91630457777995e-05,ASV_1058
ASV_1059,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,7.68915508632947e-05,ASV_1059
ASV_106,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,8.90704172508922e-05,ASV_106
ASV_1063,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,3.98042700624874e-05,ASV_1063
ASV_107,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,5.95628076656477e-05,ASV_107
ASV_1071,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,3.21764430430325e-05,ASV_1071
ASV_1072,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,2.27949638306003e-05,ASV_1072
ASV_1073,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,5.75772790490501e-05,ASV_1073
ASV_1074,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_1,Peptococcus,Unassigned,6.06846841380501e-05,ASV_1074
ASV_1075,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Azospira,Unassigned,5.01402337764363e-05,ASV_1075
ASV_1076,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,9.77183017261961e-05,ASV_1076
ASV_1077,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,3.48680484311726e-05,ASV_1077
ASV_1078,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,5.09754078460719e-05,ASV_1078
ASV_108,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00228877681009571,ASV_108
ASV_1080,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,3.93623278788315e-05,ASV_1080
ASV_1081,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Unassigned,3.07642844875813e-05,ASV_1081
ASV_1083,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Rheinheimera,Unassigned,1.97247498367471e-05,ASV_1083
ASV_1088,Bacteria,Actinobacteria,Actinobacteria,Unassigned,Unassigned,Unassigned,Unassigned,4.80563923558267e-05,ASV_1088
ASV_109,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.000584218384969461,ASV_109
ASV_1090,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Pseudolabrys,Unassigned,7.22240529545355e-05,ASV_1090
ASV_1091,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,9.19425678026406e-05,ASV_1091
ASV_1092,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.000156642653030878,ASV_1092
ASV_1093,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Unassigned,2.84756926530314e-05,ASV_1093
ASV_1094,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Ruminococcus2,Unassigned,5.80369375645914e-05,ASV_1094
ASV_1097,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Unassigned,4.79185261984629e-05,ASV_1097
ASV_1099,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,6.01791739681769e-05,ASV_1099
ASV_11,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.0242773523180779,ASV_11
ASV_110,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Faecalicatena,Unassigned,0.00236328817080427,ASV_110
ASV_1100,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Dorea,Unassigned,6.53685128840498e-05,ASV_1100
ASV_1101,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,4.97164560277181e-05,ASV_1101
ASV_1102,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,5.08793685612703e-05,ASV_1102
ASV_1103,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,5.37451875576468e-05,ASV_1103
ASV_1105,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobium,Unassigned,0.000114431821123137,ASV_1105
ASV_111,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.00248168092674328,ASV_111
ASV_1114,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,5.24879915776263e-05,ASV_1114
ASV_1115,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,3.92399351270183e-05,ASV_1115
ASV_1116,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Unassigned,3.88730654109679e-05,ASV_1116
ASV_1117,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,5.23686813664007e-05,ASV_1117
ASV_112,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00546266011857238,ASV_112
ASV_1121,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Solitalea,Unassigned,2.27405120515866e-05,ASV_1121
ASV_1123,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,6.13165954419825e-05,ASV_1123
ASV_1124,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XIII,Unassigned,Unassigned,3.86228945315168e-05,ASV_1124
ASV_1125,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_2,Unassigned,Unassigned,3.01710416140171e-05,ASV_1125
ASV_1126,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,4.8123803265785e-05,ASV_1126
ASV_1128,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.000212227035721313,ASV_1128
ASV_1129,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,6.41507842867215e-05,ASV_1129
ASV_113,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Schaedlerella,Unassigned,0.0017587608569614,ASV_113
ASV_1130,Bacteria,Firmicutes,Clostridia,Clostridiales,Vallitaleaceae,Vallitalea,Unassigned,6.57880892570898e-05,ASV_1130
ASV_1131,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,4.58685080209677e-05,ASV_1131
ASV_1137,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Ancylobacter,Unassigned,2.30863576681966e-05,ASV_1137
ASV_1138,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Unassigned,3.15224921035855e-05,ASV_1138
ASV_1139,Bacteria,Actinobacteria,Actinobacteria,Mycobacteriales,Mycobacteriaceae,Mycobacterium,Unassigned,6.49478099663188e-05,ASV_1139
ASV_114,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.00230924076165673,ASV_114
ASV_1140,Bacteria,Actinobacteria,Actinobacteria,Unassigned,Unassigned,Unassigned,Unassigned,2.91356570995284e-05,ASV_1140
ASV_1141,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Unassigned,5.95879090883842e-05,ASV_1141
ASV_1142,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.000143710345771765,ASV_1142
ASV_1143,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Novosphingobium,Unassigned,4.62314155669869e-05,ASV_1143
ASV_1144,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospira,Unassigned,9.20813503125679e-05,ASV_1144
ASV_1146,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.000138326152407589,ASV_1146
ASV_1147,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,Unassigned,2.85046707669308e-05,ASV_1147
ASV_1148,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Pelomonas,Unassigned,8.21463842174336e-05,ASV_1148
ASV_1149,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Unassigned,2.11142935807272e-05,ASV_1149
ASV_115,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,0.00156709530507134,ASV_115
ASV_1150,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,1.90318688275259e-05,ASV_1150
ASV_1151,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,Unassigned,4.55266513582424e-05,ASV_1151
ASV_1152,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,3.11168715830261e-05,ASV_1152
ASV_1153,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Acetivibrio,Unassigned,2.22336422808014e-05,ASV_1153
ASV_1154,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,3.33659900534498e-05,ASV_1154
ASV_1155,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Unassigned,2.31434518995661e-05,ASV_1155
ASV_1156,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_1,Peptococcus,Unassigned,5.27649179678145e-05,ASV_1156
ASV_1164,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,1.98441618928205e-05,ASV_1164
ASV_1165,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Unassigned,4.31101121944196e-05,ASV_1165
ASV_1167,Bacteria,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea,Unassigned,4.54704432289917e-05,ASV_1167
ASV_1168,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,3.59891591334512e-05,ASV_1168
ASV_1169,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Unassigned,Unassigned,3.84626095173368e-05,ASV_1169
ASV_117,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,0.00198184112959904,ASV_117
ASV_1171,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,4.1054393466592e-05,ASV_1171
ASV_1172,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,4.76173108244546e-05,ASV_1172
ASV_1173,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Unassigned,3.66864537867642e-05,ASV_1173
ASV_1176,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.81558447479278e-05,ASV_1176
ASV_1177,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,7.65030582501969e-05,ASV_1177
ASV_1178,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Unassigned,2.21336384697396e-05,ASV_1178
ASV_118,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,8.79748541193544e-05,ASV_118
ASV_119,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00690528887773454,ASV_119
ASV_1190,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,5.80809535278784e-05,ASV_1190
ASV_1192,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,1.90775847003164e-05,ASV_1192
ASV_1193,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Unassigned,1.85689730067528e-05,ASV_1193
ASV_1194,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000154792790056966,ASV_1194
ASV_1195,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella,Unassigned,4.76041571730696e-05,ASV_1195
ASV_1197,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,7.06386026763709e-05,ASV_1197
ASV_12,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.0135331217677883,ASV_12
ASV_120,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,0.00669559325657143,ASV_120
ASV_1200,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00115506179391314,ASV_1200
ASV_1204,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,5.15129816143643e-05,ASV_1204
ASV_121,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_2,Pelotomaculum,Unassigned,0.00162714078815573,ASV_121
ASV_1211,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.00191087279243568,ASV_1211
ASV_1212,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Pseudolabrys,Unassigned,5.58215062866707e-05,ASV_1212
ASV_1213,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,3.77830847928048e-05,ASV_1213
ASV_1214,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Unassigned,0.00659931204858181,ASV_1214
ASV_1215,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000340829332524294,ASV_1215
ASV_1217,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,2.24966871704499e-05,ASV_1217
ASV_1219,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Niastella,Unassigned,2.42829022668934e-05,ASV_1219
ASV_122,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerotaenia,Unassigned,0.00213525775169949,ASV_122
ASV_1221,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Unassigned,3.92419389803413e-05,ASV_1221
ASV_1223,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Unassigned,3.56192003678792e-05,ASV_1223
ASV_1225,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Parabacteroides,Unassigned,6.35940873122776e-05,ASV_1225
ASV_1228,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,8.46102008961268e-05,ASV_1228
ASV_123,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.00176871353028115,ASV_123
ASV_1231,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,4.88168287159744e-05,ASV_1231
ASV_1234,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,2.49221183800623e-05,ASV_1234
ASV_124,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000564342963660014,ASV_124
ASV_1243,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Unassigned,Unassigned,Unassigned,0.000112135762210052,ASV_1243
ASV_1244,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Pseudorhodoplanes,Unassigned,4.86252386946296e-05,ASV_1244
ASV_1245,Bacteria,Candidatus_Saccharibacteria,Unassigned,Unassigned,Unassigned,Saccharibacteria_genera_incertae_sedis,Unassigned,2.12035677948743e-05,ASV_1245
ASV_1249,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,4.52225941109504e-05,ASV_1249
ASV_125,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Unassigned,0.000876215310891652,ASV_125
ASV_1251,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.000148877374394015,ASV_1251
ASV_1252,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,3.57142654921807e-05,ASV_1252
ASV_1253,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,2.6446477617452e-05,ASV_1253
ASV_1254,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00036437756539004,ASV_1254
ASV_1255,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,4.72948864947917e-05,ASV_1255
ASV_1256,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,5.29853237640713e-05,ASV_1256
ASV_126,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Unassigned,0.0013617894157923,ASV_126
ASV_1261,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,8.47767293615731e-05,ASV_1261
ASV_1262,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,2.4828394567832e-05,ASV_1262
ASV_1264,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,Christensenella,Unassigned,2.23338662661857e-05,ASV_1264
ASV_1265,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.92672582689731e-05,ASV_1265
ASV_1267,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerotaenia,Unassigned,4.51394272177048e-05,ASV_1267
ASV_127,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,5.68367668454376e-05,ASV_127
ASV_1277,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.0040866718828109,ASV_1277
ASV_1278,Bacteria,Planctomycetes,Planctomycetacia,Candidatus_Brocadiales,Candidatus_Brocadiaceae,Candidatus_Kuenenia,Unassigned,6.66807139297636e-05,ASV_1278
ASV_128,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.00107319851773185,ASV_128
ASV_1280,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000559952381769973,ASV_1280
ASV_1282,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Unassigned,5.34658497340034e-05,ASV_1282
ASV_1284,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Unassigned,2.77680071732073e-05,ASV_1284
ASV_1285,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.000215590844044982,ASV_1285
ASV_1287,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,4.28585757189613e-05,ASV_1287
ASV_129,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00191810921245504,ASV_129
ASV_1294,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Falcatimonas,Unassigned,9.30375259592133e-05,ASV_1294
ASV_1295,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,3.51085965613886e-05,ASV_1295
ASV_1296,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae_1,Paenibacillus,Unassigned,2.64635160439363e-05,ASV_1296
ASV_1297,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,2.93500012389357e-05,ASV_1297
ASV_1298,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Syntrophococcus,Unassigned,3.13833977369155e-05,ASV_1298
ASV_1299,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.47951761694449e-05,ASV_1299
ASV_13,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Turicibacter,Unassigned,0.0121980288167329,ASV_13
