ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,mean,Label
ASV_533,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000284377227480702,ASV_533
ASV_626,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.00023830993143074,ASV_626
ASV_781,Bacteria,Acidobacteria,Acidobacteria_Gp16,Unassigned,Unassigned,Gp16,Unassigned,3.4151715839959e-05,ASV_781
ASV_1168,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,3.00643597460367e-05,ASV_1168
ASV_564,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000115132650128002,ASV_564
ASV_1082,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,7.81790413458744e-05,ASV_1082
ASV_796,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,Unassigned,0.000115273742059949,ASV_796
ASV_1454,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,0.000255759736647653,ASV_1454
ASV_886,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,9.97165357778622e-05,ASV_886
ASV_538,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000205353128147718,ASV_538
ASV_370,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000137325889092383,ASV_370
ASV_1334,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,3.99582088608408e-05,ASV_1334
ASV_357,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.04998521224606e-05,ASV_357
ASV_951,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,3.48728600446943e-05,ASV_951
ASV_1293,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Unassigned,2.21455222912843e-05,ASV_1293
ASV_777,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,7.29946316902435e-05,ASV_777
ASV_650,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Chelativorans,Unassigned,6.65855126276598e-05,ASV_650
ASV_1219,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Niastella,Unassigned,2.49078967826696e-05,ASV_1219
ASV_1023,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,3.56336193087556e-05,ASV_1023
ASV_977,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Turicimonas,Unassigned,2.22020035140423e-05,ASV_977
ASV_1140,Bacteria,Actinobacteria,Actinobacteria,Unassigned,Unassigned,Unassigned,Unassigned,2.86382041233029e-05,ASV_1140
ASV_1178,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Unassigned,2.81570876059966e-05,ASV_1178
ASV_957,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.00442055181902e-05,ASV_957
ASV_1026,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,4.03419476881847e-05,ASV_1026
ASV_864,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Unassigned,6.02980123404214e-05,ASV_864
ASV_950,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Agathobaculum,Unassigned,2.26520914990082e-05,ASV_950
ASV_1202,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Novosphingobium,Unassigned,1.8389015447007e-05,ASV_1202
ASV_1393,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ethanoligenens,Unassigned,2.98840428311511e-05,ASV_1393
ASV_1252,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,2.68326467809151e-05,ASV_1252
ASV_953,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospira,Unassigned,5.74116152138473e-05,ASV_953
ASV_1282,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Unassigned,2.87101936404565e-05,ASV_1282
ASV_774,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Unassigned,Unassigned,4.4279709408208e-05,ASV_774
ASV_1463,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Unassigned,2.45537110365442e-05,ASV_1463
ASV_434,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,1.91278236080916e-05,ASV_434
ASV_1234,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,2.62791901157902e-05,ASV_1234
ASV_1307,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,2.77951124870627e-05,ASV_1307
ASV_1324,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,2.84614585516947e-05,ASV_1324
ASV_943,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XVII,Sulfobacillus,Unassigned,1.60937735312252e-05,ASV_943
ASV_1317,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Unassigned,Unassigned,Unassigned,2.33534482267427e-05,ASV_1317
ASV_1478,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,2.19645924143954e-05,ASV_1478
ASV_1204,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,2.10608952781867e-05,ASV_1204
ASV_48,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00423782281730434,ASV_48
ASV_11,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.0419053491941093,ASV_11
ASV_135,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.0031494309577636,ASV_135
ASV_238,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000814431137131424,ASV_238
ASV_107,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,0.00330979188416081,ASV_107
ASV_51,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.0036810955150715,ASV_51
ASV_808,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Unassigned,0.000155749812611042,ASV_808
ASV_307,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00115555702713045,ASV_307
ASV_9,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Unassigned,0.0171436580020281,ASV_9
ASV_91,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00576894993596877,ASV_91
ASV_7,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.0152677310999499,ASV_7
ASV_389,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000627559369786254,ASV_389
ASV_644,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,Unassigned,0.000211253038416021,ASV_644
ASV_398,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Bombella,Unassigned,0.000255753718194292,ASV_398
ASV_10,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.0386045740500423,ASV_10
ASV_173,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000992696602003984,ASV_173
ASV_1477,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000710969277961961,ASV_1477
ASV_875,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Aquincola,Unassigned,7.59518257650761e-05,ASV_875
ASV_878,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Apilactobacillus,Unassigned,9.26803918498591e-05,ASV_878
ASV_1156,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae_1,Peptococcus,Unassigned,3.45710252052824e-05,ASV_1156
ASV_1289,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Unassigned,Unassigned,2.39231681619797e-05,ASV_1289
ASV_729,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Unassigned,3.61879947279806e-05,ASV_729
ASV_1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Unassigned,0.0950755752519772,ASV_1
ASV_32,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.00662121118888537,ASV_32
ASV_123,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.00204855052918899,ASV_123
ASV_237,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00120285531693312,ASV_237
ASV_70,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Marvinbryantia,Unassigned,0.00540195274430838,ASV_70
ASV_174,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.0016444644157812,ASV_174
ASV_40,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.00788544219724647,ASV_40
ASV_187,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000865137261919673,ASV_187
ASV_84,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.00448668718494618,ASV_84
ASV_133,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Sellimonas,Unassigned,0.00209059220581705,ASV_133
ASV_333,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000263063406479531,ASV_333
ASV_189,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,0.00136773058808339,ASV_189
ASV_674,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Unassigned,0.000163030768601601,ASV_674
ASV_35,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Unassigned,0.00460385187741767,ASV_35
ASV_851,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000108001728027648,ASV_851
ASV_175,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000824942354259716,ASV_175
ASV_20,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.0169782076700871,ASV_20
ASV_29,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.0151852944656449,ASV_29
ASV_31,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.0105943588272007,ASV_31
ASV_483,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000474131603109373,ASV_483
ASV_19,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00528883926659128,ASV_19
ASV_33,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,Unassigned,0.00355568020218633,ASV_33
ASV_114,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.00188583711712179,ASV_114
ASV_117,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,0.00248891668862256,ASV_117
ASV_119,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00972455475284344,ASV_119
ASV_80,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00304871748396189,ASV_80
ASV_317,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.000528482314705948,ASV_317
ASV_185,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.00146192415600856,ASV_185
ASV_85,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00176208326574731,ASV_85
ASV_641,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Melissococcus,Unassigned,0.00016721366270218,ASV_641
ASV_230,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.0008733867150641,ASV_230
ASV_228,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000667698678481362,ASV_228
ASV_1045,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,9.20285627770893e-05,ASV_1045
ASV_738,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Unassigned,6.2888820096342e-05,ASV_738
ASV_38,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.00633381309715169,ASV_38
ASV_819,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Harryflintia,Unassigned,7.54964058575945e-05,ASV_819
ASV_211,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,0.00117030033927707,ASV_211
ASV_1368,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Unassigned,0.0011079406356058,ASV_1368
ASV_63,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Unassigned,0.00103739268075928,ASV_63
ASV_327,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flavonifractor,Unassigned,0.000659208427536344,ASV_327
ASV_94,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000577078174917223,ASV_94
ASV_366,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Unassigned,0.000375185603003783,ASV_366
ASV_488,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000311325371847357,ASV_488
ASV_967,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Unassigned,6.61906559549065e-05,ASV_967
ASV_257,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Acutalibacter,Unassigned,0.000131846047394323,ASV_257
ASV_407,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Hungatella,Unassigned,0.000130070521540757,ASV_407
ASV_74,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000124195311342897,ASV_74
ASV_1197,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,4.52980561098933e-05,ASV_1197
ASV_1397,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,2.67347511125406e-05,ASV_1397
ASV_98,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00232596750898806,ASV_98
ASV_68,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00168580026309192,ASV_68
ASV_151,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00165997909575182,ASV_151
ASV_204,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000991603507756979,ASV_204
ASV_207,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,0.000304929145361259,ASV_207
ASV_72,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Unassigned,6.17012705312734e-05,ASV_72
ASV_830,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,2.59561764814132e-05,ASV_830
ASV_23,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00835781281979885,ASV_23
ASV_60,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00823090698296453,ASV_60
ASV_157,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.00722226043244536,ASV_157
ASV_47,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Unassigned,0.00710619907692072,ASV_47
ASV_64,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00358719188757113,ASV_64
ASV_52,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Schaedlerella,Unassigned,0.00300655523003737,ASV_52
ASV_25,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00286944832493306,ASV_25
ASV_73,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.00224408825758673,ASV_73
ASV_197,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00202169443657759,ASV_197
ASV_8,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Unassigned,0.00173596933100747,ASV_8
ASV_202,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00168255241691202,ASV_202
ASV_56,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,0.0015879255073779,ASV_56
ASV_137,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00154546902876763,ASV_137
ASV_206,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.00138522360736038,ASV_206
ASV_171,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Unassigned,0.00115595508134069,ASV_171
ASV_190,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00100034023673303,ASV_190
ASV_193,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000995467025980791,ASV_193
ASV_318,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Unassigned,0.00067983417036405,ASV_318
ASV_291,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XIII,Aminipila,Unassigned,0.000651016117275966,ASV_291
ASV_301,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.00065078678653591,ASV_301
ASV_429,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000635264057336216,ASV_429
ASV_131,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000603296708948355,ASV_131
ASV_365,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,0.000561396112958962,ASV_365
ASV_448,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000552311598954785,ASV_448
ASV_188,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000475234891939657,ASV_188
ASV_302,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000408889662908068,ASV_302
ASV_400,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00035130421297407,ASV_400
ASV_510,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.000338600559535248,ASV_510
ASV_266,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000335496755960337,ASV_266
ASV_609,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000302686293627663,ASV_609
ASV_555,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,0.000295266546544413,ASV_555
ASV_358,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Unassigned,0.000295259820479979,ASV_358
ASV_460,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.000281964581992845,ASV_460
ASV_369,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,Unassigned,0.000257040626266015,ASV_369
ASV_479,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000249348811214998,ASV_479
ASV_280,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000246972336836352,ASV_280
ASV_288,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.000245759855087875,ASV_288
ASV_485,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Unassigned,0.000212368282803789,ASV_485
ASV_551,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000206193352020378,ASV_551
ASV_163,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Unassigned,0.00018211041581528,ASV_163
ASV_966,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Unassigned,0.000173462966489953,ASV_966
ASV_572,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Unassigned,0.00017072004456044,ASV_572
ASV_660,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Unassigned,0.000168385657263331,ASV_660
ASV_506,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.000137178879129427,ASV_506
ASV_532,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Unassigned,0.000134686455142816,ASV_532
ASV_731,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.000117451656507935,ASV_731
ASV_635,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Unassigned,Unassigned,Unassigned,0.000117409317073048,ASV_635
ASV_431,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000112586722644257,ASV_431
ASV_829,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,9.88333768477136e-05,ASV_829
ASV_16,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,8.63411927514411e-05,ASV_16
ASV_776,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Lacisediminimonas,Unassigned,6.95402255092075e-05,ASV_776
ASV_933,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetatifactor,Unassigned,6.7640140597109e-05,ASV_933
ASV_1410,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Unassigned,6.45207167883946e-05,ASV_1410
ASV_848,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,6.38678184199981e-05,ASV_848
ASV_756,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,6.05821161615646e-05,ASV_756
ASV_891,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Unassigned,5.59383395834645e-05,ASV_891
ASV_755,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,5.15528090802013e-05,ASV_755
ASV_726,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Unassigned,4.51678880408746e-05,ASV_726
ASV_1078,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,3.92517872239654e-05,ASV_1078
ASV_528,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Ruminococcus2,Unassigned,3.84080470923087e-05,ASV_528
ASV_882,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Ruminococcus2,Unassigned,3.59456085986831e-05,ASV_882
ASV_916,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,3.4184822502445e-05,ASV_916
ASV_1013,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillales_Incertae_Sedis_XI,Gemella,Unassigned,2.99142993497177e-05,ASV_1013
ASV_1444,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Unassigned,2.52338839552618e-05,ASV_1444
ASV_250,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,2.47615062981296e-05,ASV_250
ASV_1443,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,2.12731959638304e-05,ASV_1443
