"z","module","p","roles","label","role_7"
0,"11",0,"Peripherals","","ultra peripheral"
0.544331053951817,"11",0,"Peripherals","","ultra peripheral"
-1.08866210790363,"11",0.165289256198347,"Peripherals","","peripheral"
-0.544331053951817,"11",0,"Peripherals","","ultra peripheral"
-0.544331053951817,"11",0,"Peripherals","","ultra peripheral"
0,"11",0.5,"Peripherals","","peripheral"
0,"11",0,"Peripherals","","ultra peripheral"
-1.08866210790363,"11",0,"Peripherals","","ultra peripheral"
0,"11",0,"Peripherals","","ultra peripheral"
-1.08866210790363,"11",0,"Peripherals","","ultra peripheral"
-1.08866210790363,"11",0,"Peripherals","","ultra peripheral"
0,"11",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
1.0320624268357,"1",0.32,"Peripherals","","peripheral"
0.631560589556175,"1",0,"Peripherals","","ultra peripheral"
1.23231334547546,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
1.63281518275499,"1",0.197530864197531,"Peripherals","","peripheral"
2.43381885731404,"1",0,"Peripherals","","ultra peripheral"
1.83306610139475,"1",0,"Peripherals","","ultra peripheral"
2.43381885731404,"1",0.277777777777778,"Peripherals","","peripheral"
2.23356793867428,"1",0.444444444444444,"Peripherals","","peripheral"
1.83306610139475,"1",0,"Peripherals","","ultra peripheral"
1.43256426411523,"1",0.32,"Peripherals","","peripheral"
1.43256426411523,"1",0.277777777777778,"Peripherals","","peripheral"
1.63281518275499,"1",0,"Peripherals","","ultra peripheral"
2.03331702003451,"1",0,"Peripherals","","ultra peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
1.0320624268357,"1",0,"Peripherals","","ultra peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
0.631560589556175,"1",0.375,"Peripherals","","peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0.591715976331361,"Peripherals","","peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
1.23231334547546,"1",0,"Peripherals","","ultra peripheral"
1.0320624268357,"1",0,"Peripherals","","ultra peripheral"
1.0320624268357,"1",0,"Peripherals","","ultra peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
0.831811508195937,"1",0,"Peripherals","","ultra peripheral"
0.831811508195937,"1",0.444444444444444,"Peripherals","","peripheral"
0.0308078336368866,"1",0.48,"Peripherals","","peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
0.631560589556175,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
1.63281518275499,"1",0,"Peripherals","","ultra peripheral"
2.03331702003451,"1",0,"Peripherals","","ultra peripheral"
1.83306610139475,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0.5,"Peripherals","","peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
2.03331702003451,"1",0,"Peripherals","","ultra peripheral"
1.63281518275499,"1",0,"Peripherals","","ultra peripheral"
2.03331702003451,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0.408163265306122,"Peripherals","","peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
0.831811508195937,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
1.63281518275499,"1",0,"Peripherals","","ultra peripheral"
1.0320624268357,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
0.831811508195937,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0.375,"Peripherals","","peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
0.831811508195937,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
1.23231334547546,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0.489795918367347,"Peripherals","","peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
1.63281518275499,"1",0.32,"Peripherals","","peripheral"
-0.169443085002876,"1",0.5,"Peripherals","","peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
0.631560589556175,"1",0,"Peripherals","","ultra peripheral"
-0.569944922282401,"1",0,"Peripherals","","ultra peripheral"
-0.169443085002876,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0.375,"Peripherals","","peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
0.231058752276649,"1",0,"Peripherals","","ultra peripheral"
-0.369694003642639,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0.444444444444444,"Peripherals","","peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.770195840922164,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
0.431309670916412,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
0.0308078336368866,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
0.0308078336368866,"1",0.375,"Peripherals","","peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-1.17069767820169,"1",0.32,"Peripherals","","peripheral"
-1.17069767820169,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
-0.970446759561927,"1",0,"Peripherals","","ultra peripheral"
1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
1.29071376725652,"12",0,"Peripherals","","ultra peripheral"
1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
1.29071376725652,"12",0,"Peripherals","","ultra peripheral"
1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
-0.821363306435965,"12",0,"Peripherals","","ultra peripheral"
-1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
0.821363306435965,"12",0,"Peripherals","","ultra peripheral"
-1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
-0.586688076025689,"12",0.5,"Peripherals","","peripheral"
0.586688076025689,"12",0,"Peripherals","","ultra peripheral"
-0.586688076025689,"12",0,"Peripherals","","ultra peripheral"
-1.29071376725652,"12",0,"Peripherals","","ultra peripheral"
-1.29071376725652,"12",0,"Peripherals","","ultra peripheral"
-0.117337615205138,"12",0,"Peripherals","","ultra peripheral"
0.586688076025689,"12",0,"Peripherals","","ultra peripheral"
-1.29071376725652,"12",0,"Peripherals","","ultra peripheral"
0.352012845615413,"12",0,"Peripherals","","ultra peripheral"
-1.05603853684624,"12",0,"Peripherals","","ultra peripheral"
0.956182887467515,"47",0,"Peripherals","","ultra peripheral"
-1.43427433120127,"47",0,"Peripherals","","ultra peripheral"
-0.239045721866879,"47",0,"Peripherals","","ultra peripheral"
-0.239045721866879,"47",0,"Peripherals","","ultra peripheral"
0.956182887467515,"47",0,"Peripherals","","ultra peripheral"
0,"48",0,"Peripherals","","ultra peripheral"
0,"48",0,"Peripherals","","ultra peripheral"
0,"48",0,"Peripherals","","ultra peripheral"
0.973929677551141,"5",0,"Peripherals","","ultra peripheral"
1.39929753194699,"5",0,"Peripherals","","ultra peripheral"
-0.727541740032236,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.761245750353219,"5",0.5,"Peripherals","","peripheral"
0.123193968759452,"5",0,"Peripherals","","ultra peripheral"
0.973929677551141,"5",0,"Peripherals","","ultra peripheral"
-1.2946988792267,"5",0,"Peripherals","","ultra peripheral"
-1.57827744882393,"5",0.13265306122449,"Peripherals","","peripheral"
-1.50738280642462,"5",0,"Peripherals","","ultra peripheral"
-1.08201495202877,"5",0,"Peripherals","","ultra peripheral"
-1.01112030962947,"5",0,"Peripherals","","ultra peripheral"
-1.2946988792267,"5",0,"Peripherals","","ultra peripheral"
-0.798436382431544,"5",0,"Peripherals","","ultra peripheral"
-1.2946988792267,"5",0,"Peripherals","","ultra peripheral"
0.832140392752526,"5",0.277777777777778,"Peripherals","","peripheral"
0.761245750353219,"5",0,"Peripherals","","ultra peripheral"
0.548561823155296,"5",0,"Peripherals","","ultra peripheral"
0.619456465554604,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
1.18661360474906,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0.666666666666667,"Connectors","ASV_882","non hub connector"
0.264983253558067,"5",0,"Peripherals","","ultra peripheral"
0.973929677551141,"5",0,"Peripherals","","ultra peripheral"
0.832140392752526,"5",0,"Peripherals","","ultra peripheral"
-0.0185953160391626,"5",0,"Peripherals","","ultra peripheral"
0.832140392752526,"5",0,"Peripherals","","ultra peripheral"
-0.585752455233622,"5",0,"Peripherals","","ultra peripheral"
0.761245750353219,"5",0.444444444444444,"Peripherals","","peripheral"
0.903035035151833,"5",0.124444444444444,"Peripherals","","peripheral"
0.619456465554604,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.619456465554604,"5",0,"Peripherals","","ultra peripheral"
0.832140392752526,"5",0,"Peripherals","","ultra peripheral"
0.548561823155296,"5",0,"Peripherals","","ultra peripheral"
1.04482431995045,"5",0.375,"Peripherals","","peripheral"
0.690351107953911,"5",0,"Peripherals","","ultra peripheral"
0.477667180755989,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.973929677551141,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0,"Peripherals","","ultra peripheral"
-0.514857812834314,"5",0,"Peripherals","","ultra peripheral"
-0.940225667230159,"5",0.5,"Peripherals","","peripheral"
-0.727541740032236,"5",0.444444444444444,"Peripherals","","peripheral"
-0.940225667230159,"5",0,"Peripherals","","ultra peripheral"
-1.2946988792267,"5",0,"Peripherals","","ultra peripheral"
-1.22380423682739,"5",0.402777777777778,"Peripherals","","peripheral"
-1.365593521626,"5",0,"Peripherals","","ultra peripheral"
-1.50738280642462,"5",0.375,"Peripherals","","peripheral"
-1.365593521626,"5",0,"Peripherals","","ultra peripheral"
-1.43648816402531,"5",0,"Peripherals","","ultra peripheral"
-1.57827744882393,"5",0,"Peripherals","","ultra peripheral"
-1.15290959442808,"5",0,"Peripherals","","ultra peripheral"
-1.365593521626,"5",0,"Peripherals","","ultra peripheral"
-1.22380423682739,"5",0,"Peripherals","","ultra peripheral"
0.903035035151833,"5",0.444444444444444,"Peripherals","","peripheral"
-0.656647097632929,"5",0,"Peripherals","","ultra peripheral"
0,"22",0,"Peripherals","","ultra peripheral"
0,"22",0,"Peripherals","","ultra peripheral"
0,"43",0,"Peripherals","","ultra peripheral"
0,"43",0,"Peripherals","","ultra peripheral"
0,"37",0,"Peripherals","","ultra peripheral"
0,"37",0,"Peripherals","","ultra peripheral"
0,"18",0,"Peripherals","","ultra peripheral"
0,"18",0,"Peripherals","","ultra peripheral"
-0.221403721385024,"13",0,"Peripherals","","ultra peripheral"
0.442807442770048,"13",0,"Peripherals","","ultra peripheral"
-0.221403721385024,"13",0,"Peripherals","","ultra peripheral"
-0.885614885540095,"13",0,"Peripherals","","ultra peripheral"
-0.885614885540095,"13",0,"Peripherals","","ultra peripheral"
1.77122977108019,"13",0,"Peripherals","","ultra peripheral"
1.15470053837925,"21",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"21",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"21",0,"Peripherals","","ultra peripheral"
-0.5,"16",0,"Peripherals","","ultra peripheral"
-0.5,"16",0,"Peripherals","","ultra peripheral"
-0.5,"16",0,"Peripherals","","ultra peripheral"
1.5,"16",0,"Peripherals","","ultra peripheral"
0,"15",0,"Peripherals","","ultra peripheral"
0,"15",0,"Peripherals","","ultra peripheral"
0,"39",0,"Peripherals","","ultra peripheral"
0,"39",0,"Peripherals","","ultra peripheral"
-0.281505387193332,"29",0,"Peripherals","","ultra peripheral"
1.12602154877333,"29",0,"Peripherals","","ultra peripheral"
0.656845903451109,"29",0,"Peripherals","","ultra peripheral"
0.187670258128888,"29",0.444444444444444,"Peripherals","","peripheral"
1.59519719409555,"29",0,"Peripherals","","ultra peripheral"
-0.750681032515553,"29",0,"Peripherals","","ultra peripheral"
-0.750681032515553,"29",0.277777777777778,"Peripherals","","peripheral"
1.12602154877333,"29",0,"Peripherals","","ultra peripheral"
0.187670258128888,"29",0,"Peripherals","","ultra peripheral"
-0.750681032515553,"29",0,"Peripherals","","ultra peripheral"
-1.21985667783777,"29",0,"Peripherals","","ultra peripheral"
-1.21985667783777,"29",0,"Peripherals","","ultra peripheral"
-0.750681032515553,"29",0.375,"Peripherals","","peripheral"
1.59519719409555,"29",0,"Peripherals","","ultra peripheral"
-0.750681032515553,"29",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"17",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"17",0,"Peripherals","","ultra peripheral"
1.15470053837925,"17",0,"Peripherals","","ultra peripheral"
1.15470053837925,"28",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"28",0,"Peripherals","","ultra peripheral"
-0.577350269189626,"28",0,"Peripherals","","ultra peripheral"
0,"46",0,"Peripherals","","ultra peripheral"
0,"46",0.444444444444444,"Peripherals","","peripheral"
0,"46",0,"Peripherals","","ultra peripheral"
0,"46",0,"Peripherals","","ultra peripheral"
0,"45",0,"Peripherals","","ultra peripheral"
0,"45",0,"Peripherals","","ultra peripheral"
0,"45",0,"Peripherals","","ultra peripheral"
0,"41",0,"Peripherals","","ultra peripheral"
0,"41",0,"Peripherals","","ultra peripheral"
0,"44",0,"Peripherals","","ultra peripheral"
0,"44",0,"Peripherals","","ultra peripheral"
0,"24",0,"Peripherals","","ultra peripheral"
0,"24",0,"Peripherals","","ultra peripheral"
0,"26",0,"Peripherals","","ultra peripheral"
0,"26",0,"Peripherals","","ultra peripheral"
1.16189500386223,"36",0,"Peripherals","","ultra peripheral"
0.387298334620742,"36",0,"Peripherals","","ultra peripheral"
-1.16189500386223,"36",0,"Peripherals","","ultra peripheral"
-0.387298334620742,"36",0,"Peripherals","","ultra peripheral"
0,"30",0,"Peripherals","","ultra peripheral"
0,"30",0,"Peripherals","","ultra peripheral"
0,"23",0,"Peripherals","","ultra peripheral"
0,"23",0,"Peripherals","","ultra peripheral"
0,"40",0,"Peripherals","","ultra peripheral"
0,"40",0,"Peripherals","","ultra peripheral"
0,"35",0,"Peripherals","","ultra peripheral"
0,"35",0,"Peripherals","","ultra peripheral"
0,"19",0,"Peripherals","","ultra peripheral"
0,"19",0.444444444444444,"Peripherals","","peripheral"
0,"33",0,"Peripherals","","ultra peripheral"
0,"33",0,"Peripherals","","ultra peripheral"
0,"27",0,"Peripherals","","ultra peripheral"
0,"27",0,"Peripherals","","ultra peripheral"
0,"42",0,"Peripherals","","ultra peripheral"
0,"42",0,"Peripherals","","ultra peripheral"
-1.10701860692512,"14",0.444444444444444,"Peripherals","","peripheral"
0.221403721385024,"14",0,"Peripherals","","ultra peripheral"
0.221403721385024,"14",0,"Peripherals","","ultra peripheral"
1.54982604969517,"14",0,"Peripherals","","ultra peripheral"
-1.10701860692512,"14",0,"Peripherals","","ultra peripheral"
0.221403721385024,"14",0,"Peripherals","","ultra peripheral"
0,"25",0,"Peripherals","","ultra peripheral"
0,"25",0,"Peripherals","","ultra peripheral"
0,"20",0,"Peripherals","","ultra peripheral"
0,"20",0,"Peripherals","","ultra peripheral"
0,"34",0,"Peripherals","","ultra peripheral"
0,"34",0,"Peripherals","","ultra peripheral"
0,"38",0,"Peripherals","","ultra peripheral"
0,"38",0,"Peripherals","","ultra peripheral"
0,"32",0,"Peripherals","","ultra peripheral"
0,"32",0,"Peripherals","","ultra peripheral"
