source,target,correlation,direct,cor
ASV_497,ASV_115,0.881683584445123,undirected,+
ASV_568,ASV_115,0.862336105917238,undirected,+
ASV_421,ASV_115,0.946343441707961,undirected,+
ASV_633,ASV_115,0.882435609251788,undirected,+
ASV_730,ASV_115,0.871033592701668,undirected,+
ASV_833,ASV_115,0.90057350386143,undirected,+
ASV_473,ASV_115,0.852854767286892,undirected,+
ASV_566,ASV_115,0.867777099291413,undirected,+
ASV_269,ASV_115,0.898235652973125,undirected,+
ASV_283,ASV_115,0.838840826293708,undirected,+
ASV_187,ASV_115,0.84802348486645,undirected,+
ASV_226,ASV_115,0.856753579838072,undirected,+
ASV_231,ASV_115,0.876004032346137,undirected,+
ASV_564,ASV_115,0.925905395694993,undirected,+
ASV_929,ASV_115,0.896266064900818,undirected,+
ASV_1431,ASV_115,0.87516759963615,undirected,+
ASV_404,ASV_115,0.926766029975354,undirected,+
ASV_873,ASV_115,0.944127711058135,undirected,+
ASV_1018,ASV_115,0.893551846861478,undirected,+
ASV_725,ASV_115,0.842816486627234,undirected,+
ASV_949,ASV_115,0.887848416516587,undirected,+
ASV_1035,ASV_115,0.879757232189822,undirected,+
ASV_1343,ASV_115,0.880951064345456,undirected,+
ASV_1242,ASV_115,0.836578751038801,undirected,+
ASV_1162,ASV_115,0.835036800194596,undirected,+
ASV_347,ASV_115,0.948411153515309,undirected,+
ASV_280,ASV_115,0.846325703544154,undirected,+
ASV_385,ASV_115,0.900295377393282,undirected,+
ASV_1209,ASV_115,0.936044315235937,undirected,+
ASV_551,ASV_115,0.919540284779316,undirected,+
ASV_1437,ASV_115,0.93278240952033,undirected,+
ASV_1492,ASV_115,0.862815957602806,undirected,+
ASV_309,ASV_221,0.887606857704,undirected,+
ASV_445,ASV_221,0.92714799430669,undirected,+
ASV_403,ASV_221,0.84083091889776,undirected,+
ASV_145,ASV_221,0.851777579856455,undirected,+
ASV_198,ASV_221,0.844451576443184,undirected,+
ASV_120,ASV_221,0.871692577642732,undirected,+
ASV_497,ASV_221,0.861151787360096,undirected,+
ASV_633,ASV_221,0.84921814023472,undirected,+
ASV_770,ASV_221,0.836595180290252,undirected,+
ASV_833,ASV_221,0.880577460251641,undirected,+
ASV_566,ASV_221,0.842726048832766,undirected,+
ASV_187,ASV_221,0.837144279398041,undirected,+
ASV_365,ASV_221,0.838856353560426,undirected,+
ASV_231,ASV_221,0.852335034983995,undirected,+
ASV_564,ASV_221,0.920643670982079,undirected,+
ASV_146,ASV_221,0.835651081673772,undirected,+
ASV_873,ASV_221,0.87148907585142,undirected,+
ASV_1018,ASV_221,0.849286220446543,undirected,+
ASV_327,ASV_221,0.857922189998388,undirected,+
ASV_1035,ASV_221,0.888622310617355,undirected,+
ASV_1343,ASV_221,0.866572501583754,undirected,+
ASV_1242,ASV_221,0.887033811048951,undirected,+
ASV_347,ASV_221,0.878496274469864,undirected,+
ASV_351,ASV_221,0.836827404144792,undirected,+
ASV_385,ASV_221,0.863281264933342,undirected,+
ASV_551,ASV_221,0.866665913017036,undirected,+
ASV_1437,ASV_221,0.910627681576518,undirected,+
ASV_1436,ASV_221,0.867006108469803,undirected,+
ASV_71,ASV_141,0.866999872979069,undirected,+
ASV_341,ASV_141,0.849871474737146,undirected,+
ASV_263,ASV_141,0.845164337896344,undirected,+
ASV_287,ASV_141,0.853314119224602,undirected,+
ASV_415,ASV_191,0.847543626999506,undirected,+
ASV_144,ASV_191,0.835000768986528,undirected,+
ASV_610,ASV_191,0.938381435145396,undirected,+
ASV_397,ASV_191,0.86800290101577,undirected,+
ASV_527,ASV_191,0.987141443971303,undirected,+
ASV_675,ASV_191,0.841803510543152,undirected,+
ASV_536,ASV_191,0.884316198377134,undirected,+
ASV_461,ASV_191,0.875646678307972,undirected,+
ASV_1038,ASV_191,0.88693404345809,undirected,+
ASV_732,ASV_191,0.933863496168065,undirected,+
ASV_218,ASV_13,0.92761201108887,undirected,+
ASV_219,ASV_13,0.836990015640518,undirected,+
ASV_294,ASV_13,0.872972283252684,undirected,+
ASV_122,ASV_13,0.915007511728215,undirected,+
ASV_172,ASV_13,0.842926498466847,undirected,+
ASV_1445,ASV_13,0.848022955748998,undirected,+
ASV_537,ASV_13,0.873995312175129,undirected,+
ASV_233,ASV_13,0.915774417053335,undirected,+
ASV_472,ASV_13,0.903269966381308,undirected,+
ASV_744,ASV_13,0.929470904300071,undirected,+
ASV_1254,ASV_13,0.839472675517635,undirected,+
ASV_234,ASV_13,0.895537846416665,undirected,+
ASV_295,ASV_13,0.914349728269577,undirected,+
ASV_238,ASV_13,0.896801173422038,undirected,+
ASV_596,ASV_13,0.877030084504469,undirected,+
ASV_54,ASV_13,0.868095736077132,undirected,+
ASV_272,ASV_13,0.836917578381339,undirected,+
ASV_438,ASV_13,0.893883362922312,undirected,+
ASV_133,ASV_13,0.835381247804883,undirected,+
ASV_680,ASV_13,0.896693948248439,undirected,+
ASV_714,ASV_13,0.910229864473525,undirected,+
ASV_1134,ASV_13,0.879228455210879,undirected,+
ASV_483,ASV_13,0.866901680374172,undirected,+
ASV_484,ASV_13,0.95155620883824,undirected,+
ASV_678,ASV_247,0.850042896611565,undirected,+
ASV_112,ASV_247,-0.893525477892692,undirected,-
ASV_309,ASV_335,0.92034530329707,undirected,+
ASV_135,ASV_335,0.896299001287513,undirected,+
ASV_445,ASV_335,0.920852070224791,undirected,+
ASV_466,ASV_335,0.847141110727164,undirected,+
ASV_403,ASV_335,0.899015168557066,undirected,+
ASV_77,ASV_335,0.892272134113193,undirected,+
ASV_151,ASV_335,0.866795886921383,undirected,+
ASV_874,ASV_335,0.875877789772584,undirected,+
ASV_145,ASV_335,0.954722911071376,undirected,+
ASV_198,ASV_335,0.887557061142361,undirected,+
ASV_178,ASV_335,0.925460443121521,undirected,+
ASV_497,ASV_335,0.905296413658168,undirected,+
ASV_568,ASV_335,0.975670406452238,undirected,+
ASV_236,ASV_335,0.850702974794333,undirected,+
ASV_633,ASV_335,0.906660430016212,undirected,+
ASV_730,ASV_335,0.858124750965799,undirected,+
ASV_770,ASV_335,0.939764347289918,undirected,+
ASV_833,ASV_335,0.929461159124862,undirected,+
ASV_269,ASV_335,0.9250609792729,undirected,+
ASV_187,ASV_335,0.923600464371517,undirected,+
ASV_226,ASV_335,0.929368763181047,undirected,+
ASV_754,ASV_335,0.931448466611526,undirected,+
ASV_231,ASV_335,0.951515406663533,undirected,+
ASV_564,ASV_335,0.910003097758238,undirected,+
ASV_1312,ASV_335,0.843377441009019,undirected,+
ASV_146,ASV_335,0.8667171733884,undirected,+
ASV_873,ASV_335,0.950384854050315,undirected,+
ASV_545,ASV_335,0.842285150036049,undirected,+
ASV_1018,ASV_335,0.965672985523395,undirected,+
ASV_686,ASV_335,0.878071549000336,undirected,+
ASV_1110,ASV_335,0.919352875905657,undirected,+
ASV_327,ASV_335,0.906358521675118,undirected,+
ASV_1035,ASV_335,0.869499814637351,undirected,+
ASV_1343,ASV_335,0.942667914112904,undirected,+
ASV_1162,ASV_335,0.872411883025183,undirected,+
ASV_347,ASV_335,0.937513841061509,undirected,+
ASV_280,ASV_335,0.921561545882103,undirected,+
ASV_385,ASV_335,0.92455790620626,undirected,+
ASV_1209,ASV_335,0.942862009147771,undirected,+
ASV_551,ASV_335,0.940189443712383,undirected,+
ASV_1437,ASV_335,0.955543421741413,undirected,+
ASV_1492,ASV_335,0.903272996929719,undirected,+
ASV_354,ASV_266,0.939030440191062,undirected,+
ASV_219,ASV_266,0.858305985910706,undirected,+
ASV_1445,ASV_266,0.840471233836057,undirected,+
ASV_1134,ASV_266,0.851028500019442,undirected,+
ASV_766,ASV_242,0.98741982041705,undirected,+
ASV_615,ASV_242,0.989486236963022,undirected,+
ASV_553,ASV_242,0.983498757815909,undirected,+
ASV_669,ASV_242,0.973337590109362,undirected,+
ASV_736,ASV_242,0.974284990716454,undirected,+
ASV_1314,ASV_242,0.964794134021804,undirected,+
ASV_620,ASV_242,0.891902700821514,undirected,+
ASV_1488,ASV_242,0.986393879139772,undirected,+
ASV_946,ASV_242,0.890913020967338,undirected,+
ASV_1019,ASV_242,0.992470420676662,undirected,+
ASV_1161,ASV_242,0.952767163063711,undirected,+
ASV_1067,ASV_242,0.978580306256203,undirected,+
ASV_897,ASV_242,0.927466147492801,undirected,+
ASV_1040,ASV_242,0.988599442519691,undirected,+
ASV_1345,ASV_242,0.948249526132421,undirected,+
ASV_50,ASV_242,0.883715249797872,undirected,+
ASV_905,ASV_242,0.913241796203142,undirected,+
ASV_912,ASV_242,0.933173099977048,undirected,+
ASV_815,ASV_242,0.870659492482028,undirected,+
ASV_1033,ASV_242,0.836489276131255,undirected,+
ASV_1482,ASV_242,0.992439516263697,undirected,+
ASV_128,ASV_350,0.843627154132932,undirected,+
ASV_337,ASV_350,0.98569803518136,undirected,+
ASV_1112,ASV_350,0.841986996383214,undirected,+
ASV_309,ASV_339,0.930880125068714,undirected,+
ASV_135,ASV_339,0.949857185880119,undirected,+
ASV_401,ASV_339,0.940452395347421,undirected,+
ASV_874,ASV_339,0.880945383745618,undirected,+
ASV_178,ASV_339,0.867423461393007,undirected,+
ASV_568,ASV_339,0.842134340211998,undirected,+
ASV_633,ASV_339,0.840130204116956,undirected,+
ASV_730,ASV_339,0.987369321307347,undirected,+
ASV_269,ASV_339,0.95897152897723,undirected,+
ASV_836,ASV_339,0.946761349758916,undirected,+
ASV_1468,ASV_339,0.882826278744206,undirected,+
ASV_974,ASV_339,0.851764260239305,undirected,+
ASV_1211,ASV_339,0.85484679866798,undirected,+
ASV_1254,ASV_339,0.878302929560579,undirected,+
ASV_873,ASV_339,0.903606162791745,undirected,+
ASV_360,ASV_339,0.852007640772465,undirected,+
ASV_609,ASV_339,0.878576676501424,undirected,+
ASV_347,ASV_339,0.890843335759704,undirected,+
ASV_1005,ASV_339,0.936615248315413,undirected,+
ASV_1209,ASV_339,0.868617741220296,undirected,+
ASV_1234,ASV_339,0.852161499027981,undirected,+
ASV_551,ASV_339,0.925174289909942,undirected,+
ASV_240,ASV_71,0.9307932576731,undirected,+
ASV_165,ASV_71,0.842150353364861,undirected,+
ASV_338,ASV_71,0.919180255105521,undirected,+
ASV_423,ASV_71,0.872073970971174,undirected,+
ASV_25,ASV_71,0.937718102208963,undirected,+
ASV_315,ASV_71,0.934716921172999,undirected,+
ASV_62,ASV_71,0.951956791614444,undirected,+
ASV_64,ASV_71,0.909560869422595,undirected,+
ASV_802,ASV_71,0.910025098855201,undirected,+
ASV_469,ASV_71,0.882896693882518,undirected,+
ASV_263,ASV_71,0.892099018640498,undirected,+
ASV_244,ASV_71,0.940867989803866,undirected,+
ASV_502,ASV_71,0.894780177674823,undirected,+
ASV_475,ASV_71,0.912070467761591,undirected,+
ASV_225,ASV_71,0.871316491921535,undirected,+
ASV_508,ASV_71,0.929070467256706,undirected,+
ASV_206,ASV_71,0.893493239665194,undirected,+
ASV_287,ASV_71,0.840345945137951,undirected,+
ASV_720,ASV_71,0.856543041237685,undirected,+
ASV_80,ASV_71,0.890397733469798,undirected,+
ASV_1002,ASV_71,0.846892814209293,undirected,+
ASV_546,ASV_71,0.890398624338536,undirected,+
ASV_888,ASV_71,0.876656628201461,undirected,+
ASV_91,ASV_49,0.890473342644533,undirected,+
ASV_81,ASV_49,0.92215461458597,undirected,+
ASV_378,ASV_49,0.895117668465483,undirected,+
ASV_132,ASV_49,0.858830637930284,undirected,+
ASV_1427,ASV_49,0.997716468039475,undirected,+
ASV_289,ASV_49,0.920528972501036,undirected,+
ASV_1309,ASV_49,0.991887796377118,undirected,+
ASV_53,ASV_49,0.854036297362259,undirected,+
ASV_193,ASV_49,0.862829757571628,undirected,+
ASV_267,ASV_49,0.905332590202605,undirected,+
ASV_229,ASV_49,0.892037676301307,undirected,+
ASV_1467,ASV_49,0.990841266957555,undirected,+
ASV_1477,ASV_49,0.985079006120624,undirected,+
ASV_695,ASV_49,0.964085832835648,undirected,+
ASV_326,ASV_49,0.872970094033495,undirected,+
ASV_194,ASV_49,0.926465684737798,undirected,+
ASV_884,ASV_49,0.868485870845101,undirected,+
ASV_838,ASV_49,0.852741457022775,undirected,+
ASV_825,ASV_49,0.898062361091038,undirected,+
ASV_222,ASV_49,0.941440171634606,undirected,+
ASV_936,ASV_49,0.957059863650088,undirected,+
ASV_1128,ASV_49,0.992478046839172,undirected,+
ASV_211,ASV_49,0.898863597039246,undirected,+
ASV_362,ASV_49,0.933683712853694,undirected,+
ASV_959,ASV_49,0.934259698599363,undirected,+
ASV_281,ASV_49,0.881957508114905,undirected,+
ASV_521,ASV_49,0.875442598882049,undirected,+
ASV_783,ASV_49,0.941630067128128,undirected,+
ASV_328,ASV_49,0.893083021505202,undirected,+
ASV_1065,ASV_49,0.914743535769486,undirected,+
ASV_719,ASV_49,0.840637501229093,undirected,+
ASV_708,ASV_49,0.912155774129448,undirected,+
ASV_199,ASV_49,0.838645257587362,undirected,+
ASV_895,ASV_49,0.968479146244946,undirected,+
ASV_909,ASV_49,0.943225324301529,undirected,+
ASV_1476,ASV_49,0.979304773443213,undirected,+
ASV_1107,ASV_49,0.958475269507479,undirected,+
ASV_578,ASV_49,0.94908059302012,undirected,+
ASV_813,ASV_49,0.846082888505147,undirected,+
ASV_493,ASV_49,0.862411326900946,undirected,+
ASV_513,ASV_49,0.8672860605354,undirected,+
ASV_1195,ASV_49,0.878078333583536,undirected,+
ASV_173,ASV_407,-0.860755972143215,undirected,-
ASV_657,ASV_407,0.895818579868487,undirected,+
ASV_210,ASV_407,-0.860363812716778,undirected,-
ASV_499,ASV_407,-0.847366255297728,undirected,-
ASV_1483,ASV_407,-0.885721765536714,undirected,-
ASV_135,ASV_309,0.965163588280748,undirected,+
ASV_445,ASV_309,0.877982943120432,undirected,+
ASV_401,ASV_309,0.898645320845571,undirected,+
ASV_874,ASV_309,0.879296561087234,undirected,+
ASV_145,ASV_309,0.92912142873693,undirected,+
ASV_178,ASV_309,0.900994161406215,undirected,+
ASV_568,ASV_309,0.916372428319447,undirected,+
ASV_633,ASV_309,0.903519435721153,undirected,+
ASV_730,ASV_309,0.95041231541013,undirected,+
ASV_833,ASV_309,0.879610745902393,undirected,+
ASV_269,ASV_309,0.971773737522803,undirected,+
ASV_187,ASV_309,0.876313187115746,undirected,+
ASV_226,ASV_309,0.856547958069069,undirected,+
ASV_836,ASV_309,0.868754222233916,undirected,+
ASV_231,ASV_309,0.887665207703916,undirected,+
ASV_564,ASV_309,0.893941758862173,undirected,+
ASV_146,ASV_309,0.843830460369056,undirected,+
ASV_873,ASV_309,0.945838546702819,undirected,+
ASV_723,ASV_309,0.859722608340906,undirected,+
ASV_1018,ASV_309,0.909575378662077,undirected,+
ASV_327,ASV_309,0.867059181469324,undirected,+
ASV_1035,ASV_309,0.834979975242492,undirected,+
ASV_1343,ASV_309,0.848232766381554,undirected,+
ASV_1242,ASV_309,0.835905643976707,undirected,+
ASV_347,ASV_309,0.943579199768724,undirected,+
ASV_351,ASV_309,0.879505183634707,undirected,+
ASV_1005,ASV_309,0.841593577810733,undirected,+
ASV_385,ASV_309,0.87696298187403,undirected,+
ASV_1209,ASV_309,0.901661914717106,undirected,+
ASV_551,ASV_309,0.962613815364712,undirected,+
ASV_1437,ASV_309,0.897221627000961,undirected,+
ASV_337,ASV_128,0.862226414931065,undirected,+
ASV_415,ASV_128,0.905691524074547,undirected,+
ASV_807,ASV_128,0.846643182856788,undirected,+
ASV_960,ASV_128,0.853962145297972,undirected,+
ASV_427,ASV_128,0.842250673033543,undirected,+
ASV_576,ASV_128,0.856712998722196,undirected,+
ASV_1112,ASV_128,0.884658828717576,undirected,+
ASV_1486,ASV_128,0.884784186740701,undirected,+
ASV_165,ASV_240,0.841985006573758,undirected,+
ASV_338,ASV_240,0.96558694623799,undirected,+
ASV_423,ASV_240,0.896358847989694,undirected,+
ASV_25,ASV_240,0.952279363595996,undirected,+
ASV_315,ASV_240,0.998779526564062,undirected,+
ASV_62,ASV_240,0.927160422632639,undirected,+
ASV_64,ASV_240,0.901574551797342,undirected,+
ASV_802,ASV_240,0.92960179366451,undirected,+
ASV_469,ASV_240,0.909549251613265,undirected,+
ASV_244,ASV_240,0.934350991734942,undirected,+
ASV_502,ASV_240,0.957262342830228,undirected,+
ASV_475,ASV_240,0.84473119020658,undirected,+
ASV_225,ASV_240,0.834687717316072,undirected,+
ASV_508,ASV_240,0.886825508558027,undirected,+
ASV_287,ASV_240,0.891731482381655,undirected,+
ASV_189,ASV_240,0.874187217820717,undirected,+
ASV_720,ASV_240,0.901352621293879,undirected,+
ASV_80,ASV_240,0.848937539346451,undirected,+
ASV_519,ASV_240,0.852010039842989,undirected,+
ASV_1002,ASV_240,0.851562061606892,undirected,+
ASV_546,ASV_240,0.843753608103407,undirected,+
ASV_888,ASV_240,0.949673260122288,undirected,+
ASV_1086,ASV_240,0.920492978471968,undirected,+
ASV_697,ASV_240,0.841006127020888,undirected,+
ASV_287,ASV_357,0.847618051100737,undirected,+
ASV_1037,ASV_357,0.883280054089957,undirected,+
ASV_214,ASV_357,0.902859012613929,undirected,+
ASV_25,ASV_165,0.852277614037956,undirected,+
ASV_62,ASV_165,0.89516508336093,undirected,+
ASV_64,ASV_165,0.873839593270568,undirected,+
ASV_502,ASV_165,0.882759528199651,undirected,+
ASV_475,ASV_165,0.846291586231324,undirected,+
ASV_506,ASV_165,0.881194943186492,undirected,+
ASV_423,ASV_321,0.869317814216607,undirected,+
ASV_469,ASV_321,0.864800058058101,undirected,+
ASV_626,ASV_321,0.849924883066217,undirected,+
ASV_735,ASV_321,0.916943195986777,undirected,+
ASV_827,ASV_321,0.920918466029237,undirected,+
ASV_485,ASV_321,0.876244997224778,undirected,+
ASV_792,ASV_321,0.885044467226296,undirected,+
ASV_1045,ASV_321,0.867654533921553,undirected,+
ASV_409,ASV_359,0.859651919485549,undirected,+
ASV_1486,ASV_359,0.902984140334565,undirected,+
ASV_239,ASV_166,-0.835625696635708,undirected,-
ASV_244,ASV_166,0.872526300589628,undirected,+
ASV_225,ASV_166,0.867248147464033,undirected,+
ASV_411,ASV_166,0.881657025632987,undirected,+
ASV_379,ASV_166,-0.887757243857436,undirected,-
ASV_206,ASV_166,0.844853248357981,undirected,+
ASV_749,ASV_166,0.847721948559924,undirected,+
ASV_476,ASV_166,0.842443378336474,undirected,+
ASV_519,ASV_166,0.885962884849463,undirected,+
ASV_546,ASV_166,0.877841801901922,undirected,+
ASV_284,ASV_26,0.888244634546869,undirected,+
ASV_244,ASV_26,0.863221819932312,undirected,+
ASV_110,ASV_26,0.926578291753403,undirected,+
ASV_1294,ASV_26,0.886417676957362,undirected,+
ASV_87,ASV_26,0.83590876829773,undirected,+
ASV_1002,ASV_26,0.905806975807333,undirected,+
ASV_1135,ASV_26,0.893175473003782,undirected,+
ASV_401,ASV_135,0.949179182299748,undirected,+
ASV_874,ASV_135,0.8808092540053,undirected,+
ASV_145,ASV_135,0.922761283212628,undirected,+
ASV_178,ASV_135,0.889767475224687,undirected,+
ASV_568,ASV_135,0.895003198866293,undirected,+
ASV_633,ASV_135,0.868510615522831,undirected,+
ASV_730,ASV_135,0.968792393414653,undirected,+
ASV_833,ASV_135,0.842200408835415,undirected,+
ASV_269,ASV_135,0.969594322008733,undirected,+
ASV_187,ASV_135,0.867424140447901,undirected,+
ASV_226,ASV_135,0.841233157705779,undirected,+
ASV_836,ASV_135,0.894873514359212,undirected,+
ASV_231,ASV_135,0.850736396944123,undirected,+
ASV_564,ASV_135,0.860463660576897,undirected,+
ASV_873,ASV_135,0.908246140983685,undirected,+
ASV_723,ASV_135,0.841372426752171,undirected,+
ASV_1018,ASV_135,0.878635061803682,undirected,+
ASV_347,ASV_135,0.91352084576465,undirected,+
ASV_972,ASV_135,0.842267688542039,undirected,+
ASV_351,ASV_135,0.878881810270344,undirected,+
ASV_1005,ASV_135,0.912673780514521,undirected,+
ASV_385,ASV_135,0.852101436181151,undirected,+
ASV_1209,ASV_135,0.884605600919506,undirected,+
ASV_551,ASV_135,0.92506655690931,undirected,+
ASV_1214,ASV_256,0.852098769355714,undirected,+
ASV_1446,ASV_256,0.869102982666705,undirected,+
ASV_928,ASV_256,0.871219635452413,undirected,+
ASV_413,ASV_51,-0.852878834405734,undirected,-
ASV_541,ASV_51,-0.864621573159319,undirected,-
ASV_412,ASV_51,-0.873201028951201,undirected,-
ASV_276,ASV_51,0.876535393721697,undirected,+
ASV_130,ASV_51,0.889557685503526,undirected,+
ASV_574,ASV_51,-0.850599334860138,undirected,-
ASV_676,ASV_51,-0.857948944275781,undirected,-
ASV_519,ASV_51,0.855122882763808,undirected,+
ASV_1033,ASV_43,-0.837593227680712,undirected,-
ASV_202,ASV_114,0.866189129727706,undirected,+
ASV_137,ASV_114,0.869596102076785,undirected,+
ASV_531,ASV_114,0.856193679367291,undirected,+
ASV_120,ASV_114,0.911177372650801,undirected,+
ASV_175,ASV_114,0.837237767806154,undirected,+
ASV_75,ASV_114,0.857636376644622,undirected,+
ASV_59,ASV_114,0.892993283237224,undirected,+
ASV_453,ASV_114,0.903003423196489,undirected,+
ASV_566,ASV_114,0.876413642212164,undirected,+
ASV_665,ASV_114,0.859255344712647,undirected,+
ASV_477,ASV_114,0.887678117546499,undirected,+
ASV_306,ASV_114,0.886683060147715,undirected,+
ASV_330,ASV_114,0.948396450902707,undirected,+
ASV_111,ASV_114,0.851531183164291,undirected,+
ASV_365,ASV_114,0.915903205848257,undirected,+
ASV_373,ASV_114,0.838282317499635,undirected,+
ASV_474,ASV_114,0.93063203697427,undirected,+
ASV_212,ASV_114,0.892087472197657,undirected,+
ASV_223,ASV_114,0.881618616407725,undirected,+
ASV_1129,ASV_114,0.837529724512371,undirected,+
ASV_723,ASV_114,0.857636071854409,undirected,+
ASV_1242,ASV_114,0.924420189334677,undirected,+
ASV_972,ASV_114,0.837728615290622,undirected,+
ASV_517,ASV_114,0.835935017312343,undirected,+
ASV_1436,ASV_114,0.907468569474422,undirected,+
ASV_1477,ASV_44,0.839242700245938,undirected,+
ASV_1195,ASV_44,0.88368350417421,undirected,+
ASV_81,ASV_88,0.917592723906578,undirected,+
ASV_531,ASV_88,0.904977502062549,undirected,+
ASV_396,ASV_88,0.90689178991648,undirected,+
ASV_32,ASV_88,0.859234376049792,undirected,+
ASV_587,ASV_88,0.917310321540283,undirected,+
ASV_136,ASV_88,0.853141303021188,undirected,+
ASV_175,ASV_88,0.921661875104061,undirected,+
ASV_399,ASV_88,0.915223556425117,undirected,+
ASV_193,ASV_88,0.924019696807912,undirected,+
ASV_267,ASV_88,0.842471555466121,undirected,+
ASV_516,ASV_88,0.912008443112623,undirected,+
ASV_229,ASV_88,0.924339594818454,undirected,+
ASV_111,ASV_88,0.853833597584901,undirected,+
ASV_695,ASV_88,0.843558318338691,undirected,+
ASV_373,ASV_88,0.878110312532321,undirected,+
ASV_326,ASV_88,0.928031996836357,undirected,+
ASV_418,ASV_88,0.890062084784571,undirected,+
ASV_478,ASV_88,0.863411730459258,undirected,+
ASV_194,ASV_88,0.909570714869894,undirected,+
ASV_299,ASV_88,0.885592087954597,undirected,+
ASV_223,ASV_88,0.902888582349489,undirected,+
ASV_346,ASV_88,0.867871834349819,undirected,+
ASV_922,ASV_88,0.913018925350147,undirected,+
ASV_1129,ASV_88,0.885544613835905,undirected,+
ASV_936,ASV_88,0.83880219355887,undirected,+
ASV_169,ASV_88,0.84883658440221,undirected,+
ASV_211,ASV_88,0.84237560469785,undirected,+
ASV_362,ASV_88,0.912791010057263,undirected,+
ASV_281,ASV_88,0.900909795384004,undirected,+
ASV_521,ASV_88,0.858289922146087,undirected,+
ASV_1087,ASV_88,0.915106751846035,undirected,+
ASV_597,ASV_88,0.903093558353956,undirected,+
ASV_746,ASV_88,0.910542090313445,undirected,+
ASV_708,ASV_88,0.891036971050358,undirected,+
ASV_1187,ASV_88,0.884000184441126,undirected,+
ASV_647,ASV_88,0.881983379831108,undirected,+
ASV_649,ASV_88,0.84194585196183,undirected,+
ASV_334,ASV_88,0.926359792758241,undirected,+
ASV_331,ASV_88,0.876333130659327,undirected,+
ASV_297,ASV_88,0.840826532663133,undirected,+
ASV_517,ASV_88,0.870754184204523,undirected,+
ASV_578,ASV_88,0.848978854831202,undirected,+
ASV_301,ASV_88,0.891174862776339,undirected,+
ASV_513,ASV_88,0.881833150371846,undirected,+
ASV_802,ASV_341,0.873786808897811,undirected,+
ASV_378,ASV_341,0.912689724152762,undirected,+
ASV_244,ASV_341,0.871066008425503,undirected,+
ASV_225,ASV_341,0.836779188173672,undirected,+
ASV_811,ASV_341,0.84968260843816,undirected,+
ASV_720,ASV_341,0.902686501217253,undirected,+
ASV_546,ASV_341,0.874971326153669,undirected,+
ASV_1099,ASV_341,0.837381338099352,undirected,+
ASV_144,ASV_308,0.907902609593541,undirected,+
ASV_621,ASV_308,0.936540994074582,undirected,+
ASV_608,ASV_308,0.94008814667576,undirected,+
ASV_509,ASV_308,0.841009140252559,undirected,+
ASV_461,ASV_308,0.911793857581327,undirected,+
ASV_681,ASV_308,0.908984996071896,undirected,+
ASV_732,ASV_308,0.924003573147512,undirected,+
ASV_772,ASV_308,0.862739331991173,undirected,+
ASV_703,ASV_308,0.918252849635447,undirected,+
ASV_619,ASV_308,0.847736306538776,undirected,+
ASV_628,ASV_308,0.879301807305293,undirected,+
ASV_800,ASV_308,0.851575821966614,undirected,+
ASV_903,ASV_308,0.957180068022227,undirected,+
ASV_1081,ASV_308,0.912995987131577,undirected,+
ASV_243,ASV_308,0.921395345607503,undirected,+
ASV_672,ASV_308,0.927065323955339,undirected,+
ASV_1210,ASV_308,0.923250014880105,undirected,+
ASV_927,ASV_308,0.887283773390009,undirected,+
ASV_1118,ASV_308,0.88449067159789,undirected,+
ASV_747,ASV_308,0.852941717126618,undirected,+
ASV_1160,ASV_308,0.931781100911233,undirected,+
ASV_877,ASV_308,0.858485720817479,undirected,+
ASV_983,ASV_246,0.836340183226037,undirected,+
ASV_151,ASV_332,0.961808087705301,undirected,+
ASV_198,ASV_332,0.911830693104909,undirected,+
ASV_633,ASV_332,0.872098372092733,undirected,+
ASV_836,ASV_332,0.846163715944097,undirected,+
ASV_146,ASV_332,0.848066175923447,undirected,+
ASV_1018,ASV_332,0.841692933137333,undirected,+
ASV_1162,ASV_332,0.857790281624288,undirected,+
ASV_1209,ASV_332,0.842048075953931,undirected,+
ASV_419,ASV_380,0.995443886604832,undirected,+
ASV_412,ASV_380,0.870285218651398,undirected,+
ASV_580,ASV_380,0.873490963528815,undirected,+
ASV_447,ASV_380,0.905594628032427,undirected,+
ASV_937,ASV_380,0.881382417751141,undirected,+
ASV_1052,ASV_380,0.855030474170138,undirected,+
ASV_1084,ASV_380,0.948735178069743,undirected,+
ASV_1315,ASV_380,0.879870539337043,undirected,+
ASV_425,ASV_380,0.873510814933577,undirected,+
ASV_1214,ASV_409,-0.87995968220374,undirected,-
ASV_1390,ASV_409,-0.850774074469168,undirected,-
ASV_28,ASV_409,-0.841009091511552,undirected,-
ASV_1211,ASV_409,-0.841418187846419,undirected,-
ASV_265,ASV_125,0.875386311794195,undirected,+
ASV_249,ASV_125,0.896264060740443,undirected,+
ASV_394,ASV_125,0.891753015708526,undirected,+
ASV_526,ASV_125,0.906800546894605,undirected,+
ASV_319,ASV_125,0.933332754295945,undirected,+
ASV_459,ASV_125,0.910960529249094,undirected,+
ASV_177,ASV_125,0.86055352288275,undirected,+
ASV_607,ASV_125,0.840660668120454,undirected,+
ASV_1068,ASV_125,0.895318132188756,undirected,+
ASV_652,ASV_125,0.893226291467015,undirected,+
ASV_864,ASV_125,0.872172867372135,undirected,+
ASV_891,ASV_125,0.836219692857562,undirected,+
ASV_1484,ASV_125,0.835226385348607,undirected,+
